Date and Time: 2026-02-09 09:27:50
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
113.38135886192322,-0.496,-0.468,25.24063,25.40561,25.39685,25.25729,25.10962,25.03571,25.12418,25.07498
113.46895098686218,-0.233,-0.305,25.22766,25.39563,25.39053,25.25552,25.11053,25.03809,25.1264,25.07721
113.53046178817749,0.167,0.199,25.20804,25.38208,25.38376,25.25226,25.11057,25.03973,25.13052,25.08319
113.60646796226501,0.434,0.141,25.19617,25.37283,25.37885,25.25043,25.11111,25.04245,25.1333,25.08566
113.68250799179077,0.829,0.128,25.17929,25.35757,25.36957,25.24722,25.11285,25.04541,25.13531,25.08707
113.75780200958252,1.094,0.209,25.16861,25.34842,25.36395,25.24548,25.11346,25.0473,25.138,25.0899
113.83623600006104,1.488,0.311,25.15408,25.33585,25.35638,25.24054,25.11273,25.04953,25.14285,25.09628
113.90779781341553,1.745,0.469,25.14413,25.3266,25.35016,25.23779,25.11255,25.05084,25.14484,25.09753
113.98457384109497,2.129,0.621,25.1311,25.31284,25.34171,25.23547,25.1142,25.05341,25.1467,25.10092
114.0600688457489,2.378,0.804,25.12317,25.30414,25.33524,25.23224,25.11383,25.05463,25.14877,25.10333
114.13721895217896,2.752,0.969,25.11395,25.29355,25.3273,25.22656,25.11288,25.05737,25.1532,25.10742
114.21585488319397,2.992,1.161,25.10773,25.28577,25.3215,25.22366,25.1124,25.05881,25.15512,25.10938
114.28683996200562,3.348,1.327,25.09827,25.27383,25.31384,25.22098,25.11224,25.05939,25.15671,25.11313
114.36180901527405,3.578,1.518,25.09412,25.26688,25.30905,25.21832,25.112,25.06033,25.15878,25.1156
114.43911099433899,3.916,1.68,25.08896,25.25705,25.29974,25.21207,25.11099,25.06375,25.16312,25.11856
114.52627992630005,4.135,1.859,25.08594,25.25064,25.29495,25.20923,25.11047,25.06497,25.16425,25.11975
114.589439868927,4.447,2.014,25.08096,25.2413,25.2883,25.20639,25.10928,25.06494,25.16653,25.12448
114.66387987136841,4.651,2.181,25.0798,25.23572,25.28329,25.20291,25.10883,25.06607,25.16827,25.12723
114.74011397361755,4.943,2.324,25.08038,25.22836,25.27417,25.1969,25.10751,25.06833,25.17126,25.129
114.81598901748657,5.126,2.485,25.08051,25.22278,25.27026,25.19485,25.1073,25.06967,25.17294,25.13153
114.89977478981018,5.39,2.615,25.08142,25.21634,25.26343,25.19034,25.10458,25.06903,25.17456,25.13455
114.96749901771545,5.555,2.755,25.08362,25.21301,25.26001,25.18832,25.10425,25.07031,25.17679,25.13794
115.04224896430969,5.789,2.872,25.08957,25.207,25.25226,25.18301,25.10324,25.0722,25.17862,25.138
115.11700701713562,5.933,2.997,25.0943,25.20438,25.24719,25.17987,25.10229,25.07214,25.18008,25.14099
115.19275689125061,6.136,3.1,25.10165,25.20093,25.24301,25.17581,25.10022,25.07272,25.1825,25.14499
115.27249479293823,6.26,3.208,25.10867,25.1991,25.23993,25.17383,25.09915,25.07315,25.18356,25.14676
115.3442587852478,6.427,3.297,25.11957,25.19614,25.23312,25.16977,25.09818,25.07431,25.18494,25.14798
115.41901898384094,6.529,3.389,25.12833,25.19537,25.23032,25.16763,25.09714,25.07407,25.18652,25.1499
115.49477291107178,6.661,3.462,25.14258,25.19598,25.22632,25.16324,25.09482,25.07455,25.18872,25.15408
115.58437395095825,6.738,3.534,25.15335,25.19611,25.22449,25.16046,25.09335,25.0751,25.19009,25.15524
115.65518379211426,6.835,3.591,25.17032,25.19656,25.2204,25.15826,25.09317,25.07568,25.19043,25.15613
115.72377586364746,6.888,3.644,25.18311,25.198,25.21844,25.15637,25.09167,25.07547,25.19162,25.15839
115.7982988357544,6.948,3.687,25.20459,25.20251,25.21652,25.15268,25.08932,25.07629,25.19421,25.16074
115.87192296981812,6.974,3.722,25.2193,25.20493,25.21466,25.15002,25.08829,25.07648,25.19516,25.16272
115.94942879676819,6.997,3.747,25.24146,25.20895,25.21347,25.14978,25.08792,25.07599,25.19537,25.1651
116.032949924469,7.0,3.763,25.25784,25.21304,25.21234,25.14767,25.08603,25.07581,25.19635,25.1666
116.09917378425598,6.983,3.772,25.28555,25.22089,25.21167,25.14465,25.08484,25.07739,25.19858,25.16776
116.17459893226624,6.96,3.769,25.30356,25.2265,25.21225,25.14279,25.08368,25.07782,25.19958,25.16837
116.25174379348755,6.907,3.762,25.33099,25.23434,25.21265,25.14294,25.08258,25.07574,25.19949,25.17145
116.32659792900085,6.858,3.741,25.35114,25.24127,25.21411,25.14224,25.0817,25.07578,25.2005,25.17361
116.4111819267273,6.768,3.717,25.38318,25.25189,25.21445,25.14047,25.08139,25.07751,25.2023,25.17453
116.4779679775238,6.695,3.679,25.40482,25.26007,25.21637,25.14005,25.08026,25.07748,25.20255,25.17496
116.55390095710754,6.568,3.638,25.43665,25.27246,25.2196,25.14084,25.07928,25.07553,25.20319,25.1781
116.62825083732605,6.472,3.582,25.45828,25.28116,25.22266,25.14078,25.0787,25.07645,25.20432,25.17999
116.7034239768982,6.308,3.526,25.49368,25.29538,25.22568,25.14053,25.0787,25.07788,25.2052,25.18015
116.78402495384216,6.19,3.453,25.51758,25.30484,25.22815,25.14108,25.07843,25.07813,25.20609,25.18033
116.85476183891296,5.993,3.381,25.55157,25.32129,25.23508,25.14255,25.07751,25.07703,25.20694,25.18408
116.93092179298401,5.852,3.286,25.57648,25.33231,25.23853,25.14352,25.07712,25.07745,25.20746,25.18576
117.00774383544922,5.623,3.2,25.61279,25.34848,25.2431,25.14612,25.07837,25.07788,25.20767,25.18488
117.08207297325134,5.46,3.093,25.63715,25.36069,25.24878,25.14706,25.07852,25.07831,25.20801,25.18634
117.15776491165161,5.203,2.991,25.67477,25.38031,25.25717,25.14935,25.07751,25.07776,25.20966,25.1886
117.23320579528809,5.02,2.867,25.6987,25.3927,25.26306,25.15146,25.07813,25.07806,25.21033,25.1897
117.30857181549072,4.733,2.752,25.73566,25.4108,25.27029,25.15536,25.07999,25.07889,25.21005,25.18933
117.38352084159851,4.536,2.612,25.7601,25.42444,25.27637,25.15796,25.08057,25.07883,25.21051,25.19061
117.46057200431824,4.224,2.484,25.79739,25.44644,25.28653,25.16107,25.08075,25.0798,25.21286,25.19333
117.54208397865295,4.01,2.329,25.8215,25.46036,25.293,25.16373,25.08167,25.0802,25.21329,25.19418
117.61249995231628,3.676,2.188,25.8576,25.48065,25.30405,25.17032,25.08405,25.0806,25.21231,25.19403
117.68877100944519,3.449,2.021,25.88043,25.49487,25.31107,25.17355,25.08542,25.08087,25.21347,25.19543
117.76203083992004,3.095,1.87,25.9165,25.51752,25.32175,25.17725,25.08621,25.08228,25.21536,25.19632
117.83728790283203,2.852,1.693,25.93906,25.5322,25.32962,25.18118,25.08783,25.08328,25.21588,25.19794
117.9185140132904,2.486,1.531,25.97168,25.55362,25.34305,25.18924,25.09064,25.08304,25.21542,25.19882
117.98754978179932,2.233,1.342,25.99313,25.56851,25.35092,25.19299,25.09186,25.08337,25.21625,25.19998
118.06405186653137,1.855,1.173,26.0256,25.59082,25.36203,25.1987,25.09464,25.08633,25.21835,25.2005
118.13979387283325,1.595,0.978,26.04636,25.60648,25.37222,25.20361,25.09659,25.08725,25.21878,25.20016
118.21643495559692,1.202,0.802,26.07446,25.62766,25.38589,25.21204,25.09973,25.08759,25.21942,25.20316
118.29826784133911,0.942,0.601,26.09283,25.64197,25.39517,25.21777,25.10196,25.08868,25.22021,25.20395
118.36739492416382,0.545,0.429,26.12109,25.66394,25.40744,25.22446,25.1059,25.09146,25.2215,25.20398
118.44113397598267,0.281,0.284,26.13895,25.67868,25.41772,25.23041,25.10855,25.09277,25.22244,25.2045
118.51782083511353,-0.118,-0.185,26.16113,25.69977,25.43286,25.23914,25.11136,25.0932,25.22379,25.20706
118.60659885406494,-0.382,-0.135,26.17657,25.7139,25.44272,25.24475,25.11438,25.09445,25.22464,25.20743
118.67303490638733,-0.781,-0.134,26.19806,25.73343,25.45572,25.25366,25.11951,25.09802,25.22586,25.20673
118.74407386779785,-1.043,-0.23,26.21185,25.74704,25.46494,25.25977,25.12253,25.09912,25.22672,25.20752
118.82107996940613,-1.436,-0.343,26.22934,25.76752,25.47995,25.26904,25.12595,25.10114,25.2291,25.2103
118.89487195014954,-1.698,-0.507,26.24057,25.78003,25.48993,25.27509,25.12924,25.10254,25.23029,25.2113
118.98196482658386,-2.078,-0.662,26.25568,25.79764,25.50372,25.28519,25.13547,25.10577,25.23099,25.21039
119.04530692100525,-2.333,-0.848,26.26465,25.80887,25.51279,25.29147,25.13855,25.10748,25.23172,25.21115
119.12249088287354,-2.702,-1.015,26.27643,25.82733,25.52731,25.29999,25.14255,25.11008,25.23523,25.21454
119.19679284095764,-2.948,-1.206,26.2832,25.83847,25.53705,25.30667,25.14645,25.11273,25.23669,25.21527
119.27344083786011,-3.306,-1.375,26.29227,25.8526,25.55051,25.31778,25.15311,25.11551,25.237,25.21445
119.3521819114685,-3.536,-1.565,26.2973,25.86285,25.55939,25.32437,25.15692,25.11722,25.23825,25.21539
119.42394495010376,-3.876,-1.726,26.30389,25.87787,25.57242,25.33319,25.16196,25.12149,25.24237,25.21844
119.49969601631165,-4.092,-1.904,26.30704,25.88681,25.58163,25.33978,25.1658,25.1236,25.24332,25.21844
119.5751428604126,-4.41,-2.059,26.30978,25.89899,25.59494,25.35086,25.17245,25.12653,25.24451,25.21915
119.65050983428955,-4.612,-2.227,26.31027,25.90646,25.60309,25.35773,25.17651,25.12875,25.24603,25.22028
119.7260229587555,-4.906,-2.373,26.31198,25.91861,25.61505,25.3656,25.18228,25.13382,25.24991,25.22174
119.80140399932861,-5.093,-2.528,26.31149,25.92538,25.62247,25.37219,25.18628,25.13638,25.25168,25.22296
119.87791585922241,-5.357,-2.659,26.3074,25.93417,25.63513,25.38336,25.19293,25.13922,25.2536,25.22537
119.95236492156982,-5.525,-2.799,26.30478,25.94022,25.64294,25.38937,25.19696,25.14182,25.25504,25.22656
120.03108882904053,-5.761,-2.916,26.30112,25.94843,25.65234,25.3981,25.20361,25.14703,25.25851,25.22729
120.10451889038086,-5.908,-3.039,26.29651,25.95328,25.65875,25.40366,25.20831,25.15033,25.26031,25.22763
120.18005084991455,-6.113,-3.144,26.28662,25.95914,25.67059,25.41403,25.21384,25.15271,25.26288,25.23132
120.2541868686676,-6.236,-3.252,26.28061,25.96295,25.67758,25.41965,25.21838,25.15573,25.26517,25.23276
120.33140993118286,-6.408,-3.342,26.27032,25.96692,25.68518,25.42795,25.22592,25.1615,25.26779,25.23218
120.42189288139343,-6.51,-3.433,26.26285,25.9689,25.69043,25.43362,25.23019,25.1651,25.27023,25.23514
120.48225998878479,-6.646,-3.507,26.24829,25.97272,25.70032,25.44247,25.23526,25.16797,25.27405,25.23907
120.55702781677246,-6.725,-3.579,26.23929,25.97357,25.70523,25.44772,25.24002,25.17114,25.27612,25.23996
120.63277983665466,-6.824,-3.635,26.22449,25.97424,25.71048,25.45547,25.2478,25.17667,25.27924,25.24118
120.70817184448242,-6.878,-3.69,26.21268,25.97421,25.7153,25.46057,25.25232,25.18011,25.28143,25.24274
120.79421782493591,-6.941,-3.732,26.19553,25.97427,25.72202,25.46793,25.25732,25.18405,25.28555,25.24573
120.85921287536621,-6.971,-3.767,26.18259,25.97342,25.72638,25.47214,25.26163,25.1875,25.2879,25.24838
120.93523287773132,-6.995,-3.793,26.16205,25.9697,25.73108,25.48013,25.26959,25.19299,25.29034,25.25003
121.01069593429565,-7.0,-3.81,26.1485,25.96783,25.73318,25.4841,25.27286,25.19537,25.29303,25.25168
121.08745980262756,-6.986,-3.82,26.1279,25.96521,25.73788,25.4892,25.27829,25.20078,25.29843,25.255
121.1659209728241,-6.965,-3.819,26.11392,25.96185,25.74039,25.49356,25.28281,25.20459,25.30026,25.25601
121.23820900917053,-6.914,-3.813,26.08948,25.95517,25.74371,25.50021,25.28989,25.20847,25.30328,25.25903
121.31219983100891,-6.869,-3.794,26.07397,25.95129,25.7449,25.5036,25.29279,25.21075,25.30551,25.26172
121.38794493675232,-6.78,-3.772,26.05121,25.94595,25.74661,25.50735,25.29883,25.21741,25.31088,25.26544
121.46597194671631,-6.709,-3.735,26.03467,25.94067,25.74847,25.51083,25.30249,25.22064,25.3139,25.2677
121.54109287261963,-6.586,-3.696,26.00888,25.93188,25.7493,25.51645,25.30841,25.22424,25.31641,25.27176
121.61418199539185,-6.49,-3.641,25.99167,25.9263,25.74988,25.51926,25.31198,25.22736,25.31897,25.27353
121.69173383712769,-6.331,-3.586,25.9668,25.91748,25.74921,25.52161,25.31699,25.23264,25.32336,25.27512
121.7667589187622,-6.212,-3.515,25.95026,25.91089,25.74765,25.52344,25.32089,25.23651,25.3262,25.27777
121.84485387802124,-6.018,-3.445,25.92206,25.90005,25.74854,25.52783,25.32523,25.23938,25.32977,25.28271
121.91803693771362,-5.879,-3.355,25.90472,25.89294,25.74768,25.52942,25.3284,25.24234,25.33209,25.28516
121.99336791038513,-5.652,-3.269,25.87827,25.88116,25.74396,25.53094,25.33377,25.24866,25.33636,25.28705
122.0682590007782,-5.492,-3.164,25.86072,25.87341,25.74268,25.53271,25.33701,25.2518,25.33942,25.2897
122.14506483078003,-5.236,-3.064,25.8334,25.86163,25.74124,25.53473,25.34055,25.25522,25.34409,25.29544
122.2291738986969,-5.057,-2.942,25.81506,25.85339,25.73965,25.5361,25.34317,25.258,25.34668,25.29898
122.29676485061646,-4.772,-2.829,25.789,25.83939,25.73431,25.53674,25.34848,25.26343,25.34991,25.29999
122.37015700340271,-4.572,-2.693,25.77115,25.83054,25.73175,25.53778,25.35135,25.26611,25.35294,25.30344
122.44679498672485,-4.265,-2.567,25.74463,25.81812,25.72729,25.53751,25.35358,25.26965,25.35754,25.30933
122.52302885055542,-4.05,-2.417,25.72757,25.80899,25.72525,25.53799,25.35611,25.27225,25.36053,25.31177
122.60066890716553,-3.716,-2.275,25.70053,25.79333,25.71909,25.53812,25.36035,25.27713,25.3631,25.31363
122.67774796485901,-3.491,-2.11,25.68289,25.78357,25.71429,25.53778,25.36221,25.27954,25.36624,25.31702
122.7495470046997,-3.138,-1.96,25.6582,25.77075,25.71021,25.5365,25.36423,25.28354,25.37106,25.32117
122.82333278656006,-2.9,-1.786,25.6416,25.76031,25.70541,25.53561,25.36591,25.28561,25.3735,25.3241
122.90073800086975,-2.531,-1.627,25.61597,25.7446,25.69925,25.53577,25.36987,25.28937,25.37595,25.32739
122.97533082962036,-2.284,-1.441,25.59961,25.73492,25.69519,25.53531,25.37122,25.29163,25.37833,25.33008
123.05293893814087,-1.902,-1.273,25.57733,25.72073,25.68759,25.53207,25.37271,25.29605,25.384,25.33438
123.13187289237976,-1.642,-1.079,25.56213,25.71103,25.6828,25.53058,25.37415,25.29843,25.38647,25.33734
123.21133685112,-1.255,-0.904,25.53888,25.69537,25.67587,25.52972,25.37637,25.30038,25.38889,25.34109
123.27739000320435,-0.99,-0.704,25.52414,25.68521,25.67087,25.52829,25.37729,25.30267,25.39124,25.34396
123.35334086418152,-0.596,-0.524,25.50482,25.67133,25.66284,25.52466,25.37903,25.30725,25.3963,25.34766
123.42819690704346,-0.329,-0.352,25.49106,25.66107,25.6568,25.52219,25.37936,25.30923,25.39853,25.34976
123.51827597618103,0.07,0.229,25.47083,25.64664,25.65005,25.52097,25.38065,25.31061,25.40152,25.35513
123.5813958644867,0.334,0.154,25.45798,25.63669,25.64447,25.51834,25.38086,25.3125,25.40356,25.35703
123.65535378456116,0.732,0.127,25.44162,25.62253,25.63553,25.51404,25.38187,25.31656,25.4075,25.35962
123.73086500167847,0.995,0.186,25.43066,25.61258,25.62982,25.51233,25.38245,25.31766,25.40933,25.36206
123.80696296691895,1.388,0.273,25.41422,25.59982,25.62256,25.50916,25.38214,25.31931,25.41281,25.36716
123.884272813797,1.646,0.424,25.40561,25.59103,25.61618,25.50568,25.38202,25.32129,25.41577,25.3703
123.95796990394592,2.033,0.568,25.39276,25.57721,25.60696,25.50201,25.38342,25.32468,25.4183,25.37189
124.03237891197205,2.287,0.75,25.38544,25.56909,25.6019,25.49945,25.38318,25.32553,25.42014,25.37442
124.10889482498169,2.658,0.914,25.37366,25.55753,25.59415,25.49454,25.38168,25.32687,25.4234,25.37946
124.1829309463501,2.904,1.104,25.36749,25.54974,25.58841,25.49188,25.38116,25.32816,25.42566,25.38156
124.27023100852966,3.259,1.273,25.35925,25.53738,25.5784,25.48773,25.38214,25.33069,25.42749,25.38364
124.3350338935852,3.494,1.462,25.35406,25.53,25.57443,25.48547,25.38174,25.33231,25.42969,25.3862
124.41054892539978,3.835,1.625,25.34811,25.52084,25.56641,25.47958,25.37973,25.33347,25.43365,25.39044
124.48510384559631,4.054,1.805,25.34467,25.51428,25.56033,25.47711,25.37888,25.33441,25.43539,25.39255
124.56339478492737,4.373,1.961,25.34006,25.504,25.5528,25.47324,25.37909,25.33572,25.43655,25.3945
124.64453196525574,4.576,2.131,25.33813,25.49814,25.5477,25.46985,25.37863,25.336,25.43799,25.39725
124.71363878250122,4.871,2.277,25.33813,25.49149,25.54065,25.46445,25.37589,25.33832,25.44238,25.40002
124.78883790969849,5.057,2.436,25.3378,25.48602,25.53543,25.46152,25.37558,25.33936,25.44348,25.40182
124.86452794075012,5.326,2.568,25.33813,25.4787,25.52847,25.45837,25.37454,25.33884,25.44513,25.40482
124.93945789337158,5.495,2.71,25.34009,25.47467,25.52365,25.45529,25.37378,25.33966,25.44675,25.40689
125.01606178283691,5.731,2.831,25.34631,25.47012,25.51782,25.4491,25.37204,25.34161,25.45013,25.40939
125.09031081199646,5.881,2.956,25.3501,25.46649,25.51254,25.44666,25.37082,25.34271,25.45111,25.4118
125.16658878326416,6.089,3.063,25.35648,25.46188,25.5083,25.44388,25.36905,25.34158,25.45181,25.41528
125.24230599403381,6.215,3.174,25.36237,25.46002,25.5043,25.44116,25.36813,25.34235,25.45313,25.41678
125.33125901222229,6.389,3.265,25.37421,25.45764,25.49762,25.43616,25.367,25.34406,25.45514,25.41806
125.40349984169006,6.492,3.358,25.38226,25.4567,25.49481,25.43356,25.36542,25.34479,25.45706,25.41974
125.47623491287231,6.63,3.434,25.39484,25.45602,25.49164,25.43045,25.36356,25.34412,25.45831,25.42426
125.54346895217896,6.71,3.508,25.40567,25.45642,25.48904,25.42804,25.36185,25.34354,25.45947,25.42627
125.62072801589966,6.814,3.567,25.42383,25.45688,25.4837,25.42361,25.36099,25.34579,25.46158,25.42642
125.70896196365356,6.87,3.625,25.43533,25.45789,25.48157,25.42227,25.36047,25.34619,25.46179,25.42761
125.78271889686584,6.935,3.667,25.4552,25.46176,25.48004,25.41879,25.35764,25.34512,25.46393,25.43207
125.85248899459839,6.966,3.706,25.46933,25.46414,25.47906,25.4169,25.3566,25.3454,25.46515,25.4332
125.92445778846741,6.994,3.732,25.49274,25.46768,25.47568,25.41544,25.35663,25.34637,25.46545,25.43408
125.99721384048462,7.0,3.753,25.50897,25.47186,25.47479,25.41351,25.35538,25.34622,25.46603,25.4346
126.0846688747406,6.989,3.763,25.53357,25.47913,25.4751,25.41064,25.35257,25.34616,25.4686,25.43936
126.15536093711853,6.97,3.764,25.55267,25.48495,25.47601,25.40921,25.35168,25.34644,25.46863,25.43954
126.2244348526001,6.922,3.758,25.57983,25.49197,25.47531,25.40845,25.35123,25.34576,25.46951,25.44174
126.29951095581055,6.878,3.742,25.59915,25.49783,25.47559,25.40799,25.35074,25.34622,25.4696,25.44269
126.38868284225464,6.792,3.72,25.63071,25.50977,25.47754,25.40561,25.3483,25.34589,25.47226,25.44479
126.4641969203949,6.724,3.683,25.65128,25.51663,25.47879,25.40524,25.34808,25.34665,25.47324,25.44595
126.54038381576538,6.601,3.646,25.68246,25.52795,25.48163,25.40643,25.34753,25.34546,25.47205,25.44681
126.61758995056152,6.508,3.593,25.70419,25.53665,25.48312,25.40601,25.34753,25.34628,25.47327,25.44901
126.68143796920776,6.352,3.539,25.73941,25.55145,25.48776,25.40521,25.34537,25.34686,25.47552,25.45041
126.75345182418823,6.234,3.467,25.76303,25.56104,25.48962,25.40533,25.34583,25.34732,25.4758,25.45096
126.8300998210907,6.042,3.397,25.79602,25.57547,25.49545,25.40823,25.34586,25.34616,25.47604,25.45328
126.9191689491272,5.905,3.307,25.82104,25.58652,25.49908,25.40854,25.34531,25.34525,25.47565,25.45428
126.9963219165802,5.681,3.224,25.85773,25.60352,25.50421,25.4093,25.3454,25.34732,25.47745,25.45486
127.0622308254242,5.522,3.118,25.88193,25.61475,25.50836,25.41031,25.34528,25.34692,25.47821,25.45541
127.1316568851471,5.268,3.019,25.91751,25.63281,25.51743,25.41409,25.34546,25.34622,25.47812,25.45847
127.20549178123474,5.09,2.896,25.94229,25.64569,25.52237,25.41599,25.34534,25.34622,25.4787,25.4599
127.29485082626343,4.807,2.784,25.98001,25.66504,25.52985,25.41846,25.34705,25.3483,25.47974,25.45953
127.37286686897278,4.612,2.648,26.00381,25.67776,25.53473,25.42078,25.3476,25.34811,25.48001,25.46051
127.43980693817139,4.303,2.529,26.04004,25.69867,25.54559,25.4249,25.34729,25.34729,25.48099,25.46307
127.50806379318237,4.088,2.375,26.06454,25.71228,25.55185,25.4278,25.34851,25.34763,25.48126,25.46365
127.5845057964325,3.761,2.231,26.1004,25.73251,25.56223,25.43222,25.35074,25.35001,25.48169,25.46252
127.66960501670837,3.533,2.066,26.12387,25.74689,25.56873,25.43613,25.35159,25.34961,25.48224,25.46365
127.75038194656372,3.181,1.915,26.15863,25.76987,25.58069,25.44034,25.35251,25.34973,25.48441,25.46606
127.81315684318542,2.944,1.738,26.18152,25.78397,25.58844,25.44458,25.35388,25.35114,25.48441,25.46667
127.88781094551086,2.576,1.586,26.21472,25.80435,25.60007,25.45135,25.35699,25.35138,25.48416,25.46759
127.96143984794617,2.329,1.396,26.23648,25.81924,25.60764,25.45609,25.35858,25.35211,25.48441,25.46799
128.05080485343933,1.948,1.228,26.26855,25.84259,25.62088,25.461,25.36041,25.35373,25.48727,25.47067
128.12515592575073,1.693,1.032,26.28891,25.85709,25.62967,25.46552,25.36169,25.35446,25.48767,25.47021
128.19338989257812,1.302,0.858,26.31799,25.8779,25.64249,25.47437,25.36594,25.35513,25.48712,25.47043
128.2635259628296,1.038,0.657,26.33688,25.89258,25.65121,25.47928,25.36749,25.3558,25.48776,25.47134
128.34010887145996,0.646,0.481,26.3652,25.91541,25.6651,25.4859,25.37097,25.35873,25.49008,25.47302
128.4304440021515,0.378,0.32,26.38235,25.92932,25.67331,25.49097,25.37262,25.3598,25.49084,25.4736
128.5061948299408,-0.017,-0.209,26.40573,25.94998,25.68872,25.50085,25.37729,25.36081,25.49158,25.47546
128.57124781608582,-0.286,-0.14,26.42172,25.96423,25.69888,25.50653,25.37909,25.36105,25.49155,25.47586
128.64458584785461,-0.684,-0.122,26.44394,25.98459,25.71161,25.5144,25.3844,25.36542,25.4938,25.47644
128.71655797958374,-0.947,-0.202,26.4574,25.99817,25.72183,25.51987,25.38666,25.36664,25.49518,25.47583
128.8108139038086,-1.342,-0.305,26.47546,26.01727,25.73676,25.5304,25.39075,25.36722,25.49619,25.47897
128.87971878051758,-1.6,-0.463,26.48624,26.03043,25.74588,25.53622,25.39407,25.36871,25.4971,25.47916
128.94837498664856,-1.986,-0.615,26.50317,26.04819,25.75821,25.54492,25.39984,25.37314,25.49863,25.47897
129.02172088623047,-2.238,-0.799,26.51132,26.06009,25.76828,25.55096,25.40308,25.37488,25.49988,25.4794
129.09564089775085,-2.614,-0.964,26.52277,26.0777,25.78409,25.56168,25.40747,25.37549,25.5015,25.48297
129.17438101768494,-2.86,-1.154,26.53046,26.08902,25.7926,25.56772,25.41125,25.37885,25.50342,25.4837
129.25886797904968,-3.216,-1.324,26.54089,26.10416,25.80554,25.57706,25.41727,25.3822,25.50491,25.48285
129.32166194915771,-3.452,-1.513,26.54587,26.11398,25.81503,25.58405,25.4212,25.38434,25.50574,25.48315
129.39742398262024,-3.794,-1.677,26.55219,26.12939,25.82959,25.59375,25.42554,25.38602,25.50873,25.48654
129.48214387893677,-4.014,-1.858,26.55569,26.13873,25.83847,25.59988,25.4292,25.38879,25.5098,25.48615
129.5633509159088,-4.334,-2.012,26.55881,26.15009,25.84964,25.61023,25.43655,25.39301,25.51074,25.4859
129.62646889686584,-4.538,-2.183,26.56055,26.15826,25.85806,25.61685,25.44016,25.39505,25.51297,25.48798
129.7008068561554,-4.836,-2.326,26.56143,26.1709,25.87149,25.62549,25.44537,25.39929,25.51666,25.49042
129.77457880973816,-5.023,-2.487,26.56125,26.17789,25.87946,25.63187,25.44916,25.40134,25.51831,25.4924
129.8613908290863,-5.293,-2.618,26.55795,26.18567,25.89014,25.64322,25.45663,25.40454,25.51904,25.49097
129.94120693206787,-5.465,-2.761,26.55576,26.19217,25.89737,25.64874,25.46091,25.40802,25.52127,25.49341
130.00547981262207,-5.704,-2.879,26.55182,26.20102,25.90854,25.65659,25.46616,25.41272,25.52518,25.49445
130.0767707824707,-5.855,-3.007,26.54745,26.20557,25.91486,25.66302,25.47049,25.41501,25.52707,25.49677
130.15268087387085,-6.062,-3.112,26.53903,26.21179,25.92526,25.67337,25.47745,25.41794,25.52847,25.4986
130.2504758834839,-6.192,-3.222,26.53235,26.21506,25.93176,25.67862,25.48163,25.42108,25.53061,25.49908
130.31455993652344,-6.368,-3.312,26.52313,26.22015,25.94052,25.68652,25.48773,25.42685,25.53461,25.49991
130.37929892539978,-6.473,-3.407,26.51547,26.22272,25.94626,25.69241,25.49261,25.42984,25.53665,25.50189
130.45565795898438,-6.614,-3.482,26.50116,26.22565,25.95575,25.70132,25.49841,25.43274,25.53897,25.50485
130.542338848114,-6.696,-3.556,26.49179,26.22729,25.96121,25.707,25.50241,25.43546,25.5415,25.50674
130.62427282333374,-6.802,-3.617,26.47748,26.22815,25.96783,25.7139,25.50949,25.4422,25.54532,25.50641
130.69138288497925,-6.859,-3.674,26.46704,26.22781,25.97028,25.71884,25.51437,25.44531,25.54736,25.50827
130.75925397872925,-6.928,-3.718,26.44849,26.22824,25.97864,25.72717,25.51965,25.44827,25.55121,25.51355
130.83230781555176,-6.961,-3.757,26.43576,26.22736,25.9826,25.73184,25.52377,25.45123,25.55307,25.51425
130.92549800872803,-6.991,-3.785,26.41791,26.22464,25.98648,25.73804,25.53104,25.45676,25.55658,25.51523
130.9992549419403,-7.0,-3.805,26.40375,26.22263,25.98944,25.74307,25.53516,25.46036,25.55893,25.51801
131.06507086753845,-6.991,-3.816,26.38251,26.21967,25.99478,25.74814,25.54004,25.46387,25.56277,25.52209
131.13538098335266,-6.974,-3.82,26.36819,26.21674,25.99664,25.75256,25.54486,25.46707,25.56543,25.52432
131.21126198768616,-6.929,-3.814,26.34613,26.21033,25.99918,25.75903,25.5509,25.47324,25.56839,25.52429
131.29765701293945,-6.887,-3.798,26.32996,26.20676,26.00137,25.76218,25.55518,25.4758,25.57031,25.52698
131.37241101264954,-6.804,-3.778,26.30664,26.20087,26.0033,25.76669,25.56,25.48047,25.57599,25.53082
131.4395399093628,-6.737,-3.744,26.29004,26.19614,26.00528,25.76959,25.56409,25.48322,25.57858,25.53271
131.51275992393494,-6.618,-3.711,26.26459,26.18716,26.00632,25.77521,25.57031,25.48813,25.58038,25.53616
131.588280916214,-6.526,-3.657,26.24756,26.18121,26.00623,25.77789,25.57382,25.49139,25.58374,25.53864
131.67864084243774,-6.372,-3.604,26.22266,26.173,26.00684,25.77972,25.57849,25.49716,25.58862,25.54181
131.7454400062561,-6.257,-3.534,26.20618,26.16699,26.00562,25.78256,25.58185,25.49969,25.59109,25.54385
