Date and Time: 2026-02-09 11:02:08
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
128.37073707580566,-6.988,-3.76,34.50311,34.55896,34.466,34.28986,34.12845,34.06287,34.172,34.12692
128.44721102714539,-6.998,-3.769,34.47485,34.54547,34.46283,34.29196,34.13239,34.06528,34.1734,34.12949
128.5231590270996,-7.0,-3.776,34.45642,34.53711,34.46024,34.293,34.13437,34.06754,34.17569,34.13071
128.6082260608673,-6.992,-3.778,34.42999,34.52505,34.45496,34.29117,34.13669,34.07217,34.18042,34.13327
128.6733009815216,-6.982,-3.776,34.41162,34.5155,34.45209,34.29132,34.13846,34.07419,34.18213,34.13504
128.75035119056702,-6.959,-3.771,34.38177,34.50107,34.44818,34.2923,34.14108,34.07584,34.1842,34.13943
128.82568907737732,-6.937,-3.762,34.36282,34.49167,34.44449,34.29227,34.14282,34.07819,34.18579,34.14175
128.9083490371704,-6.896,-3.751,34.33609,34.47708,34.43805,34.29007,34.14484,34.08276,34.19061,34.14264
128.97681498527527,-6.864,-3.733,34.3161,34.46692,34.43362,34.28891,34.14682,34.08475,34.19226,34.14462
129.05328917503357,-6.806,-3.715,34.28622,34.45157,34.42798,34.28903,34.1481,34.08585,34.19418,34.14914
129.12935709953308,-6.763,-3.69,34.26651,34.44098,34.42426,34.28729,34.14935,34.0881,34.19672,34.15207
129.21355509757996,-6.69,-3.666,34.23801,34.42395,34.41531,34.2854,34.15195,34.09219,34.19952,34.15253
129.28005814552307,-6.635,-3.633,34.21875,34.41312,34.41037,34.28342,34.15262,34.09393,34.20139,34.15414
129.35609102249146,-6.545,-3.601,34.18848,34.39758,34.40323,34.28137,34.15256,34.09528,34.20532,34.15912
129.43034505844116,-6.48,-3.56,34.16879,34.38586,34.39883,34.27875,34.15335,34.09689,34.20642,34.16132
129.50837206840515,-6.374,-3.522,34.13947,34.36746,34.38892,34.27643,34.15521,34.10056,34.20859,34.16202
129.58645915985107,-6.299,-3.475,34.11908,34.35599,34.38281,34.27457,34.15573,34.10196,34.20987,34.16519
129.6612250804901,-6.178,-3.43,34.09073,34.33939,34.37491,34.26971,34.15509,34.10309,34.21417,34.16895
129.73332595825195,-6.094,-3.375,34.06985,34.32724,34.36816,34.26688,34.15594,34.10455,34.21579,34.17081
129.810240983963,-5.958,-3.324,34.04037,34.3074,34.35898,34.26437,34.15665,34.10736,34.21704,34.17255
129.88497400283813,-5.862,-3.26,34.02054,34.29547,34.35132,34.26202,34.15674,34.10776,34.21893,34.17484
129.96036911010742,-5.712,-3.204,33.99219,34.27798,34.34149,34.25583,34.15558,34.10956,34.22269,34.17825
130.03613114356995,-5.609,-3.134,33.97244,34.26544,34.3342,34.25272,34.15512,34.1113,34.22421,34.17996
130.1133360862732,-5.444,-3.07,33.94244,34.24548,34.32446,34.24927,34.15549,34.112,34.22562,34.18274
130.18708395957947,-5.33,-2.995,33.92279,34.23297,34.31677,34.24551,34.155,34.11249,34.2272,34.18484
130.26446413993835,-5.154,-2.923,33.89496,34.21478,34.30432,34.23871,34.15378,34.11533,34.23056,34.18704
130.3453710079193,-5.032,-2.84,33.87601,34.20169,34.29739,34.23459,34.15329,34.11655,34.23154,34.1886
130.4143409729004,-4.844,-2.766,33.84656,34.18207,34.28702,34.23041,34.15189,34.1156,34.23288,34.19293
130.49032998085022,-4.714,-2.676,33.82822,34.16901,34.27924,34.22635,34.15082,34.11642,34.23477,34.19507
130.56722712516785,-4.513,-2.595,33.80133,34.14951,34.26608,34.21902,34.14981,34.11874,34.23663,34.19598
130.64319705963135,-4.375,-2.501,33.78281,34.13675,34.25769,34.21515,34.14865,34.11923,34.2377,34.19766
130.71877908706665,-4.164,-2.415,33.75455,34.11786,34.24661,34.20831,34.146,34.11786,34.23944,34.20309
130.79227209091187,-4.021,-2.31,33.73666,34.10452,34.23877,34.20404,34.14456,34.11853,34.24078,34.20413
130.86936211585999,-3.799,-2.22,33.71036,34.08435,34.22507,34.1972,34.14362,34.12051,34.24164,34.20493
130.9445881843567,-3.648,-2.112,33.69281,34.07074,34.21686,34.19235,34.14197,34.12048,34.24268,34.20624
131.03326797485352,-3.418,-2.016,33.66656,34.05252,34.20532,34.18445,34.13773,34.12024,34.24481,34.21017
131.09519600868225,-3.263,-1.905,33.64999,34.03989,34.19592,34.17975,34.13599,34.11966,34.24634,34.21185
131.17214608192444,-3.025,-1.805,33.62408,34.01941,34.18262,34.17224,34.1347,34.12021,34.24579,34.21246
131.24657201766968,-2.863,-1.689,33.60818,34.00635,34.17365,34.16806,34.1326,34.11957,34.24683,34.21402
131.32335114479065,-2.617,-1.584,33.58505,33.98853,34.16092,34.15891,34.12827,34.1199,34.24954,34.21707
131.40035319328308,-2.453,-1.464,33.56851,33.9762,34.15158,34.1535,34.12665,34.11981,34.24982,34.21854
131.47541904449463,-2.202,-1.354,33.54492,33.95566,34.13898,34.14691,34.12369,34.11829,34.24945,34.21939
131.54961109161377,-2.032,-1.232,33.52988,33.9436,34.13019,34.14148,34.12103,34.11783,34.24982,34.22113
131.62746500968933,-1.775,-1.127,33.50885,33.92584,34.11642,34.13116,34.11752,34.11786,34.25226,34.22205
131.70136404037476,-1.603,-0.998,33.49557,33.91312,34.10791,34.1257,34.11475,34.11768,34.25266,34.22397
131.78419518470764,-1.343,-0.883,33.4726,33.89447,34.09494,34.11868,34.11069,34.11508,34.25189,34.22601
131.85234808921814,-1.166,-0.754,33.45938,33.88251,34.08615,34.11282,34.10809,34.11414,34.25226,34.22729
131.92911314964294,-0.902,-0.638,33.44131,33.86493,34.07178,34.10294,34.10391,34.11462,34.25339,34.22696
132.00342297554016,-0.728,-0.505,33.42877,33.85364,34.06268,34.09705,34.10077,34.11371,34.2536,34.229
132.08039903640747,-0.462,-0.388,33.40961,33.83643,34.04944,34.08914,34.09601,34.11072,34.25299,34.23099
132.16712307929993,-0.283,-0.267,33.39816,33.82513,34.04214,34.08322,34.09299,34.10953,34.25354,34.23163
132.23249197006226,-0.017,-0.177,33.38211,33.8082,34.02689,34.07376,34.08939,34.10999,34.25302,34.23129
132.30695796012878,0.161,0.116,33.37183,33.79712,34.01764,34.06818,34.08594,34.10809,34.25311,34.2309
132.38343811035156,0.425,0.083,33.35641,33.78165,34.00671,34.05893,34.07956,34.10541,34.25336,34.23477
132.45821905136108,0.602,0.079,33.34671,33.77145,33.99771,34.05304,34.07666,34.10422,34.25314,34.23581
132.54555201530457,0.868,0.094,33.33414,33.75491,33.98428,34.04449,34.07269,34.10251,34.25201,34.23419
132.6100959777832,1.045,0.159,33.3255,33.74506,33.97562,34.03851,34.06912,34.10101,34.25134,34.2348
132.6852161884308,1.308,0.233,33.31476,33.73196,33.96396,34.02838,34.06253,34.09885,34.25208,34.23651
132.76079297065735,1.481,0.339,33.30701,33.72281,33.95551,34.02237,34.05893,34.09747,34.25235,34.23627
132.83812999725342,1.74,0.439,33.29669,33.70767,33.9426,34.01465,34.05508,34.09393,34.25,34.23578
132.9124140739441,1.913,0.558,33.29102,33.69876,33.93546,34.0083,34.05142,34.0928,34.24872,34.23676
132.9891541004181,2.168,0.669,33.28369,33.68719,33.92303,33.99796,34.04507,34.09079,34.24963,34.23706
133.06318998336792,2.335,0.793,33.27838,33.67914,33.91464,33.99249,34.04126,34.08868,34.24905,34.23682
133.14231300354004,2.585,0.903,33.27026,33.66672,33.90378,33.98495,34.03589,34.0853,34.24643,34.23651
133.22691798210144,2.75,1.027,33.26672,33.65903,33.89627,33.97885,34.03217,34.08313,34.24539,34.23657
133.29030013084412,2.993,1.136,33.26303,33.6488,33.88422,33.96851,34.02637,34.08148,34.24539,34.2355
133.36622595787048,3.151,1.26,33.26004,33.64206,33.87714,33.9632,34.02283,34.07947,34.24463,34.23541
133.44350004196167,3.388,1.367,33.25552,33.63147,33.8678,33.95578,34.01642,34.07477,34.24194,34.23636
133.51944398880005,3.542,1.488,33.25369,33.6254,33.86078,33.94977,34.01257,34.07245,34.24091,34.23706
133.59497213363647,3.77,1.593,33.2529,33.61646,33.84891,33.9408,34.0076,34.07123,34.23959,34.23438
133.66887998580933,3.917,1.707,33.25296,33.61072,33.84268,33.93533,34.00366,34.06927,34.23862,34.23315
133.74585604667664,4.135,1.807,33.25162,33.60355,33.83456,33.92688,33.99704,34.06384,34.23657,34.23557
133.82136702537537,4.278,1.918,33.2533,33.59857,33.82819,33.92212,33.99274,34.06219,34.23532,34.23428
133.90204215049744,4.486,2.014,33.25552,33.59094,33.81845,33.91391,33.9884,34.05981,34.23267,34.23074
133.9715051651001,4.62,2.118,33.25778,33.58633,33.81238,33.90903,33.98392,34.05731,34.23129,34.22971
134.04829597473145,4.817,2.209,33.26163,33.58206,33.80487,33.89999,33.97751,34.0527,34.23044,34.23169
134.12438702583313,4.945,2.308,33.26486,33.57834,33.7999,33.89536,33.9733,34.05072,34.2291,34.23004
134.20134115219116,5.13,2.396,33.27094,33.57257,33.79053,33.88916,33.96875,34.04706,34.2254,34.22784
134.27997517585754,5.25,2.489,33.27536,33.5701,33.78589,33.88406,33.96515,34.04449,34.22379,34.22687
134.3508059978485,5.42,2.568,33.28506,33.56769,33.7793,33.87628,33.9577,34.04111,34.22318,34.22537
134.42555713653564,5.532,2.654,33.29092,33.56598,33.77484,33.87094,33.95428,34.03867,34.22122,34.22501
134.50147008895874,5.692,2.727,33.30051,33.5632,33.76816,33.86548,33.94901,34.03372,34.21725,34.22375
134.5802400112152,5.794,2.806,33.30783,33.56219,33.76468,33.86154,33.9458,34.03122,34.21573,34.22205
134.6532759666443,5.939,2.874,33.32227,33.56198,33.75833,33.85382,33.93967,34.02893,34.21405,34.21979
134.72998905181885,6.03,2.946,33.33093,33.56247,33.75497,33.84976,33.936,34.02649,34.21225,34.21887
134.80499005317688,6.162,3.008,33.34433,33.56244,33.75085,33.84509,33.93048,34.02066,34.20844,34.21817
134.88146901130676,6.245,3.072,33.35507,33.56396,33.74817,33.84106,33.92679,34.01807,34.20712,34.21625
134.96848511695862,6.36,3.127,33.37335,33.56586,33.74249,33.83441,33.92224,34.01575,34.20465,34.21243
135.03134512901306,6.432,3.184,33.38528,33.56744,33.74011,33.83096,33.91837,34.01312,34.20239,34.21097
135.1077790260315,6.533,3.232,33.40302,33.57169,33.73813,33.82669,33.9126,34.00766,34.19943,34.21136
135.18253016471863,6.594,3.281,33.41641,33.57422,33.73682,33.82379,33.90918,34.005,34.19781,34.21042
135.2593400478363,6.679,3.323,33.43826,33.57858,33.73282,33.81854,33.9054,34.0022,34.19437,34.20535
135.33584904670715,6.73,3.365,33.45291,33.58252,33.73175,33.81607,33.90198,34.00012,34.19183,34.20367
135.41939616203308,6.798,3.399,33.4754,33.58969,33.73141,33.81158,33.89584,33.9949,34.19006,34.20288
135.485995054245,6.839,3.434,33.49142,33.59464,33.7305,33.8089,33.89285,33.99246,34.18799,34.20154
135.5614790916443,6.89,3.461,33.51559,33.60123,33.7301,33.80573,33.8895,33.98901,34.1839,34.19647
135.63950896263123,6.919,3.487,33.5325,33.60706,33.7298,33.80414,33.88666,33.98615,34.18146,34.19559
135.7234251499176,6.954,3.507,33.55945,33.6174,33.73083,33.79993,33.88116,33.98306,34.17972,34.19385
135.78751802444458,6.972,3.525,33.57819,33.62384,33.73145,33.79834,33.87869,33.98007,34.1778,34.19263
135.86419701576233,6.991,3.538,33.60532,33.63309,33.73239,33.7973,33.87567,33.97549,34.17288,34.18924
135.93953800201416,6.997,3.548,33.62421,33.64041,33.73376,33.79575,33.87311,33.97327,34.17072,34.18719
136.01653504371643,6.998,3.554,33.65491,33.65329,33.73636,33.79279,33.86856,33.97061,34.16934,34.18524
136.09118604660034,6.994,3.555,33.67551,33.66153,33.73795,33.79218,33.86603,33.9682,34.16696,34.18277
136.16862607002258,6.979,3.555,33.70419,33.67422,33.74185,33.79236,33.86353,33.9631,34.1622,34.18039
136.2422571182251,6.962,3.549,33.72549,33.68332,33.74509,33.79196,33.86115,33.96097,34.16019,34.17847
136.320130109787,6.93,3.541,33.75864,33.69821,33.74796,33.78986,33.85812,33.9592,34.15793,34.17468
136.39733219146729,6.904,3.528,33.7796,33.70819,33.7515,33.7901,33.85632,33.95706,34.15588,34.17178
136.47008895874023,6.854,3.512,33.81253,33.72351,33.75739,33.79132,33.85291,33.95181,34.15186,34.17084
136.54484009742737,6.816,3.49,33.83432,33.73419,33.76172,33.7919,33.85132,33.9498,34.1499,34.1694
136.6215841770172,6.75,3.469,33.86893,33.75021,33.76547,33.79129,33.84949,33.94791,34.14679,34.16473
136.69533801078796,6.702,3.44,33.89282,33.7623,33.77194,33.79312,33.84836,33.94531,34.1445,34.16245
136.77641105651855,6.619,3.41,33.92609,33.7804,33.77899,33.79425,33.84549,33.94147,34.14175,34.16147
136.848778963089,6.559,3.373,33.94928,33.79239,33.78476,33.79565,33.8439,33.94003,34.14001,34.15927
136.92503213882446,6.462,3.337,33.98505,33.80997,33.79153,33.79834,33.84332,33.93793,34.1358,34.15466
136.99977111816406,6.392,3.291,34.00742,33.82285,33.79712,33.80017,33.84286,33.9353,34.13391,34.15369
137.0793650150299,6.278,3.249,34.04352,33.84387,33.80673,33.80148,33.8403,33.93304,34.13257,34.15125
137.15042114257812,6.197,3.197,34.06723,33.85706,33.81284,33.80313,33.83951,33.93106,34.1308,34.14944
137.22801899909973,6.068,3.148,34.10175,33.87552,33.82254,33.80814,33.83975,33.92844,34.12592,34.14481
137.30240297317505,5.978,3.087,34.12598,33.88974,33.82938,33.81058,33.83978,33.92715,34.1243,34.14404
137.3794071674347,5.837,3.032,34.16187,33.9118,33.83929,33.81314,33.83832,33.92538,34.12308,34.1405
137.4532811641693,5.736,2.966,34.18591,33.92545,33.84662,33.81635,33.83826,33.92358,34.12064,34.13913
137.5360231399536,5.579,2.903,34.22028,33.94626,33.85822,33.8223,33.83908,33.92029,34.11682,34.13605
137.60564017295837,5.468,2.83,34.24307,33.96078,33.86609,33.82581,33.83881,33.91907,34.11514,34.13367
137.68079900741577,5.298,2.762,34.27951,33.983,33.8765,33.8298,33.83945,33.9187,34.11353,34.13065
137.7563920021057,5.182,2.681,34.3027,33.99783,33.88461,33.83316,33.83994,33.91782,34.11172,34.12842
137.8334059715271,4.999,2.607,34.33539,34.02014,33.89856,33.84018,33.84018,33.91443,34.10855,34.12656
137.91263103485107,4.872,2.521,34.3584,34.03531,33.90683,33.84433,33.84116,33.9136,34.10699,34.12482
137.98342609405518,4.676,2.442,34.39267,34.0575,33.91855,33.84943,33.84314,33.91403,34.10477,34.12024
138.0596420764923,4.544,2.344,34.41522,34.07227,33.92825,33.85385,33.84418,33.91278,34.10333,34.11993
138.13640809059143,4.338,2.259,34.44644,34.09589,33.94226,33.86148,33.845,33.91061,34.10135,34.11877
138.21438097953796,4.196,2.16,34.46808,34.11081,33.95129,33.86584,33.84613,33.91013,34.10046,34.11655
138.28649711608887,3.98,2.07,34.50064,34.13284,33.9635,33.87344,33.8493,33.9108,34.09793,34.11188
138.36121702194214,3.834,1.964,34.52063,34.14731,33.97372,33.87878,33.85049,33.90994,34.09622,34.11041
138.4386169910431,3.608,1.87,34.55057,34.17184,33.98874,33.88626,33.85184,33.90903,34.09567,34.1091
138.51242017745972,3.454,1.758,34.5704,34.18692,33.99887,33.89136,33.85382,33.90842,34.09479,34.10822
138.58920311927795,3.22,1.661,34.59872,34.20703,34.0127,33.90024,33.85803,33.9082,34.09204,34.10394
138.66514706611633,3.062,1.545,34.61746,34.22217,34.02203,33.90573,33.8598,33.90814,34.09061,34.10272
138.74151015281677,2.82,1.441,34.64529,34.24582,34.03708,33.91354,33.86182,33.90826,34.09061,34.10181
138.8173701763153,2.656,1.32,34.66275,34.25964,34.04706,33.91931,33.8645,33.90878,34.0896,34.09958
138.90642619132996,2.406,1.213,34.6875,34.28061,34.06256,33.92969,33.86844,33.90833,34.08691,34.09708
138.96791195869446,2.238,1.09,34.70349,34.29547,34.07242,33.93552,33.87106,33.90793,34.08685,34.09607
139.04334902763367,1.986,0.979,34.72836,34.31705,34.08679,33.94308,33.8746,33.91064,34.08649,34.09363
139.1180500984192,1.814,0.854,34.74402,34.33057,34.09692,33.94916,33.8772,33.91077,34.08591,34.09253
139.19703602790833,1.555,0.742,34.76465,34.3504,34.11295,33.96027,33.88141,33.90988,34.08411,34.09174
139.29239010810852,1.38,0.614,34.77838,34.36383,34.12228,33.96631,33.88461,33.91104,34.08322,34.09134
139.34753918647766,1.117,0.499,34.79929,34.3837,34.13644,33.97562,33.88913,33.91278,34.08426,34.08829
139.42148804664612,0.943,0.371,34.81226,34.39606,34.1467,33.98196,33.892,33.91473,34.08371,34.08606
139.49865412712097,0.678,0.266,34.82825,34.41522,34.16287,33.99249,33.89636,33.91406,34.08307,34.08655
139.57443618774414,0.5,0.187,34.83902,34.42746,34.17276,33.99857,33.8996,33.91513,34.08295,34.08548
139.66733312606812,0.234,0.131,34.85526,34.4447,34.1864,34.00821,33.90567,33.91827,34.08231,34.08176
139.7250940799713,0.058,0.089,34.86411,34.45654,34.19507,34.01498,33.90927,33.91888,34.08176,34.08228
139.80054116249084,-0.208,-0.066,34.87677,34.47415,34.2113,34.02454,33.91296,33.9198,34.0827,34.08215
139.87640810012817,-0.386,-0.097,34.88516,34.48495,34.21985,34.03122,33.91684,33.92166,34.08286,34.0813
139.95337510108948,-0.653,-0.149,34.89612,34.49954,34.23331,34.04208,33.92346,33.92368,34.08228,34.07886
140.03221917152405,-0.827,-0.243,34.90179,34.51007,34.24374,34.04913,33.92728,33.92496,34.08221,34.07831
140.1035041809082,-1.092,-0.337,34.91141,34.52499,34.25635,34.05765,33.93112,33.92734,34.0838,34.078
140.17895007133484,-1.268,-0.456,34.91537,34.53418,34.26569,34.06421,33.93555,33.92987,34.08496,34.07791
140.2538549900055,-1.529,-0.563,34.92117,34.54681,34.27866,34.07523,33.94211,33.93146,34.08408,34.07693
140.3286051750183,-1.7,-0.689,34.9248,34.55496,34.28714,34.08167,33.9462,33.93335,34.08447,34.07626
140.40603709220886,-1.958,-0.8,34.93085,34.56772,34.29913,34.08987,33.95114,33.93719,34.08679,34.07648
140.48513507843018,-2.129,-0.927,34.9325,34.57605,34.30679,34.09616,33.95535,33.93915,34.0878,34.07611
140.5579891204834,-2.382,-1.039,34.93372,34.58551,34.3197,34.10748,33.96143,33.94006,34.0874,34.07632
140.63252210617065,-2.549,-1.167,34.93494,34.59256,34.32764,34.11322,33.9653,33.9426,34.0882,34.07602
140.7120339870453,-2.796,-1.278,34.93753,34.60306,34.33707,34.12137,33.97141,33.94736,34.09058,34.07486
140.7893409729004,-2.956,-1.403,34.93655,34.60873,34.34427,34.12756,33.97531,33.94925,34.09167,34.07407
140.8611671924591,-3.196,-1.512,34.93463,34.61725,34.35718,34.13751,33.98151,33.95126,34.09244,34.07669
140.93566703796387,-3.354,-1.633,34.93256,34.62189,34.36423,34.14328,33.98486,33.95316,34.09378,34.07751
141.01195096969604,-3.586,-1.739,34.93106,34.62866,34.3725,34.15076,33.99246,33.95831,34.095,34.07507
141.0882420539856,-3.736,-1.854,34.92841,34.63345,34.37839,34.15674,33.99609,33.96024,34.09616,34.07532
141.1634521484375,-3.959,-1.956,34.92175,34.63995,34.38931,34.16522,34.00082,33.96249,34.09805,34.0784
141.23861408233643,-4.104,-2.067,34.91858,34.64359,34.3945,34.17032,34.00525,33.96555,34.09955,34.07755
141.31443309783936,-4.318,-2.165,34.9119,34.64734,34.40146,34.17935,34.01236,33.97,34.10077,34.07736
141.3906421661377,-4.454,-2.27,34.90585,34.64993,34.40714,34.18494,34.01639,33.97235,34.10193,34.07773
141.4658191204071,-4.657,-2.363,34.89734,34.65393,34.41592,34.19159,34.02112,33.97537,34.10577,34.08032
141.54144501686096,-4.789,-2.466,34.8912,34.65591,34.42032,34.19641,34.02515,33.97766,34.10724,34.08096
141.61844897270203,-4.98,-2.553,34.87927,34.65634,34.42749,34.20404,34.0321,33.98215,34.10773,34.08002
141.69354915618896,-5.102,-2.646,34.87164,34.65717,34.43185,34.20901,34.03586,33.98404,34.10965,34.08221
141.7722201347351,-5.281,-2.727,34.8595,34.65915,34.43756,34.21439,34.04047,33.98859,34.11389,34.08325
141.85335302352905,-5.396,-2.814,34.85037,34.65921,34.44138,34.21875,34.04446,33.99194,34.11536,34.08401
141.9208061695099,-5.563,-2.89,34.83484,34.65771,34.44659,34.22699,34.05081,33.99396,34.11682,34.0853
141.9943811893463,-5.67,-2.973,34.82471,34.65668,34.45047,34.23083,34.0542,33.99695,34.11847,34.08652
142.07145595550537,-5.82,-3.041,34.80984,34.65585,34.45349,34.23544,34.05945,34.00235,34.12247,34.08798
142.1474130153656,-5.917,-3.116,34.79803,34.6539,34.45633,34.23859,34.06326,34.00464,34.12457,34.08823
142.2253019809723,-6.055,-3.179,34.77896,34.65033,34.46036,34.24493,34.06848,34.00699,34.12637,34.091
142.31021404266357,-6.144,-3.246,34.76639,34.64758,34.46271,34.24884,34.07175,34.01001,34.12759,34.09213
142.37425804138184,-6.266,-3.302,34.74847,34.64307,34.46362,34.25281,34.07724,34.01553,34.1311,34.09283
142.44842505455017,-6.343,-3.364,34.73508,34.63931,34.46533,34.25613,34.0809,34.01761,34.13309,34.09473
142.52673816680908,-6.451,-3.415,34.71353,34.63452,34.46887,34.26096,34.08481,34.02039,34.13559,34.09802
142.61738801002502,-6.518,-3.467,34.69855,34.62994,34.46896,34.26306,34.08746,34.02316,34.13834,34.10092
142.67818117141724,-6.611,-3.511,34.67801,34.62262,34.46866,34.26709,34.09369,34.02838,34.14063,34.09988
142.75192618370056,-6.667,-3.554,34.66257,34.61731,34.46915,34.26926,34.09607,34.03064,34.14243,34.10175
142.82860207557678,-6.743,-3.591,34.6395,34.61053,34.47021,34.27228,34.09973,34.03375,34.14642,34.10541
142.90346097946167,-6.788,-3.627,34.62357,34.60419,34.47012,34.2738,34.10211,34.03635,34.14871,34.10739
142.98529314994812,-6.848,-3.658,34.59894,34.59418,34.46802,34.27744,34.10764,34.04034,34.15085,34.10846
143.05446410179138,-6.883,-3.687,34.5816,34.58783,34.46713,34.27853,34.11014,34.04279,34.15234,34.1095
143.13155508041382,-6.926,-3.71,34.55719,34.57864,34.46548,34.27963,34.11285,34.047,34.15726,34.11307
143.20662713050842,-6.95,-3.731,34.54016,34.57196,34.46487,34.28091,34.11569,34.04953,34.15988,34.11591
143.28531908988953,-6.977,-3.747,34.51306,34.55902,34.46097,34.28329,34.11993,34.05225,34.1611,34.11728
143.37044095993042,-6.989,-3.76,34.49518,34.55118,34.45966,34.28473,34.12222,34.05466,34.16327,34.11945
143.433452129364,-6.998,-3.77,34.4693,34.53995,34.45593,34.284,34.12445,34.0589,34.16776,34.12195
143.5086829662323,-7.0,-3.775,34.45129,34.53159,34.45288,34.28406,34.12668,34.06183,34.16992,34.12323
143.58702898025513,-6.992,-3.778,34.42212,34.51712,34.44943,34.2854,34.12985,34.06354,34.17139,34.12671
143.6630220413208,-6.982,-3.775,34.40384,34.50891,34.44675,34.28595,34.13156,34.06552,34.17416,34.12927
143.73771500587463,-6.958,-3.771,34.37686,34.49478,34.44034,34.28409,34.13446,34.07034,34.17792,34.13025
143.8114631175995,-6.936,-3.763,34.35764,34.48541,34.43686,34.2843,34.13641,34.07288,34.17947,34.13208
143.88931703567505,-6.895,-3.75,34.327,34.46997,34.43219,34.28372,34.13788,34.07471,34.1825,34.13629
143.9643440246582,-6.862,-3.732,34.30853,34.46036,34.42801,34.28326,34.13937,34.07587,34.18484,34.13907
144.04122304916382,-6.804,-3.714,34.28018,34.44412,34.4201,34.28131,34.14212,34.08011,34.18713,34.14029
144.11445903778076,-6.761,-3.689,34.26096,34.43347,34.4158,34.28043,34.14334,34.08228,34.18933,34.14252
144.19156312942505,-6.686,-3.663,34.23074,34.41794,34.40909,34.27808,34.14349,34.08401,34.19299,34.14746
144.26622700691223,-6.632,-3.631,34.21176,34.40726,34.40445,34.2764,34.14417,34.08585,34.19525,34.14868
144.34917497634888,-6.541,-3.598,34.18207,34.38992,34.396,34.27478,34.14731,34.08917,34.19681,34.15076
144.41798901557922,-6.476,-3.559,34.16263,34.37817,34.39023,34.27264,34.14789,34.09039,34.19836,34.15253
144.49460911750793,-6.37,-3.52,34.13339,34.36221,34.3829,34.26886,34.14731,34.09293,34.20288,34.15637
144.5689570903778,-6.295,-3.473,34.11334,34.35001,34.37589,34.26611,34.14761,34.09427,34.20462,34.15918
144.64596009254456,-6.174,-3.427,34.08301,34.33139,34.36703,34.26447,34.14941,34.09607,34.20557,34.16077
144.72018909454346,-6.088,-3.372,34.06345,34.31931,34.36099,34.26181,34.14972,34.09741,34.20752,34.16302
144.80797910690308,-5.952,-3.319,34.03485,34.30209,34.35123,34.2565,34.14923,34.10059,34.21146,34.16614
144.8715000152588,-5.857,-3.256,34.01514,34.28983,34.3443,34.2533,34.14871,34.10159,34.21326,34.16776
144.94858503341675,-5.707,-3.198,33.98447,34.27054,34.33472,34.25034,34.14935,34.10214,34.21475,34.1716
145.02347803115845,-5.602,-3.13,33.96494,34.25824,34.32861,34.24698,34.14908,34.1033,34.21631,34.17426
145.10048508644104,-5.437,-3.066,33.93698,34.23926,34.31729,34.24084,34.14801,34.10593,34.21973,34.17523
145.17495703697205,-5.326,-2.989,33.91754,34.22626,34.30911,34.2374,34.14825,34.10754,34.2211,34.17682
145.25123000144958,-5.148,-2.919,33.88806,34.20773,34.29913,34.23297,34.14682,34.10648,34.2226,34.18124
145.32626008987427,-5.026,-2.837,33.86829,34.19498,34.29224,34.22964,34.14627,34.1073,34.22397,34.18402
145.40214610099792,-4.836,-2.761,33.84195,34.17526,34.27844,34.22244,34.1459,34.11057,34.22607,34.18433
145.4778971672058,-4.705,-2.673,33.82275,34.16232,34.27066,34.21872,34.14465,34.11115,34.22745,34.18546
145.55347108840942,-4.506,-2.591,33.79431,34.14331,34.26007,34.21268,34.14249,34.11099,34.2298,34.19077
145.62801504135132,-4.368,-2.497,33.77576,34.1308,34.25275,34.20853,34.14102,34.11087,34.23074,34.19235
145.70602107048035,-4.157,-2.41,33.74887,34.10974,34.23932,34.20203,34.13983,34.11209,34.23206,34.19296
145.78048300743103,-4.012,-2.305,33.73102,34.09683,34.23059,34.19757,34.13879,34.11273,34.23303,34.19501
145.86841702461243,-3.79,-2.213,33.70416,34.07919,34.21884,34.18948,34.13504,34.1124,34.23593,34.19965
145.93164610862732,-3.641,-2.108,33.68695,34.06586,34.21082,34.18457,34.13379,34.11307,34.23703,34.2005
146.00808906555176,-3.41,-2.011,33.65967,34.04446,34.19785,34.17886,34.13199,34.1134,34.23682,34.20114
146.08246302604675,-3.253,-1.899,33.64328,34.03235,34.18903,34.1741,34.1304,34.11292,34.23776,34.20303
146.16015100479126,-3.014,-1.799,33.61957,34.01404,34.17569,34.16541,34.12683,34.11313,34.24045,34.20657
146.23430800437927,-2.855,-1.683,33.60254,34.00119,34.16794,34.15948,34.12479,34.1131,34.24091,34.20758
146.3105001449585,-2.609,-1.579,33.57739,33.98111,34.15405,34.15317,34.12222,34.11169,34.24094,34.20914
146.38621997833252,-2.442,-1.458,33.56223,33.96869,34.14487,34.14761,34.12018,34.11176,34.24173,34.21063
146.4619631767273,-2.19,-1.348,33.54016,33.95013,34.13126,34.1387,34.11646,34.11249,34.2435,34.21298
146.54069995880127,-2.023,-1.225,33.52502,33.93759,34.12289,34.13293,34.11429,34.11197,34.24408,34.21335
146.61347198486328,-1.765,-1.115,33.50204,33.9191,34.1105,34.12561,34.10995,34.10916,34.24405,34.21649
