Date and Time: 2026-02-09 11:39:41
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
128.67501091957092,3.392,1.761,34.20941,33.80771,33.60693,33.48978,33.44217,33.48987,33.66995,33.67984
128.75220489501953,3.235,1.65,34.22784,33.82291,33.61679,33.49521,33.44424,33.48972,33.66861,33.67856
128.82598996162415,2.995,1.548,34.25601,33.84653,33.63193,33.50351,33.4462,33.48923,33.66876,33.67844
128.90214204788208,2.836,1.429,34.27509,33.86121,33.64282,33.50919,33.44843,33.48965,33.66837,33.67688
128.97949385643005,2.59,1.322,34.30063,33.8822,33.65695,33.51968,33.45316,33.4899,33.66562,33.67395
129.0651249885559,2.423,1.201,34.31723,33.89676,33.6673,33.5256,33.45605,33.48962,33.66498,33.67255
129.1294059753418,2.171,1.091,34.3428,33.91922,33.68195,33.53372,33.45901,33.49164,33.66544,33.67126
129.2037868499756,2.003,0.966,34.35953,33.93326,33.69205,33.53992,33.4621,33.49225,33.66473,33.67035
129.28200006484985,1.746,0.855,34.38104,33.95395,33.70877,33.55078,33.46652,33.49194,33.6633,33.66931
129.3574080467224,1.572,0.729,34.39529,33.96777,33.7196,33.55725,33.46936,33.49225,33.66248,33.66782
129.43961191177368,1.312,0.615,34.41666,33.98776,33.73325,33.5654,33.47391,33.49551,33.66333,33.6644
129.50716495513916,1.138,0.485,34.43011,34.00113,33.74335,33.57251,33.47794,33.49634,33.66281,33.66348
129.58325695991516,0.874,0.372,34.44821,34.02078,33.75949,33.58298,33.48187,33.49661,33.66248,33.66464
129.6585190296173,0.696,0.261,34.45999,34.03339,33.76923,33.58969,33.4852,33.49747,33.66281,33.66397
129.75417804718018,0.43,0.185,34.47742,34.05081,33.78302,33.60016,33.4913,33.50049,33.66177,33.66013
129.80850791931152,0.252,0.128,34.48685,34.06302,33.79422,33.60721,33.4946,33.50101,33.66223,33.66013
129.8854899406433,-0.011,-0.086,34.50119,34.0817,33.80893,33.61566,33.49915,33.50327,33.66357,33.66095
129.960275888443,-0.19,-0.07,34.5105,34.09277,33.81833,33.62262,33.50296,33.50482,33.66348,33.65973
130.03844785690308,-0.456,-0.088,34.52191,34.10825,33.83194,33.63394,33.50891,33.50647,33.66278,33.65799
130.120197057724,-0.635,-0.161,34.52798,34.11829,33.84219,33.64175,33.5134,33.50726,33.66238,33.65884
130.18842697143555,-0.9,-0.24,34.53897,34.13458,33.85577,33.64963,33.5184,33.51196,33.66403,33.65689
130.2624809741974,-1.074,-0.351,34.54483,34.14453,33.86453,33.65622,33.52274,33.51328,33.66464,33.65689
130.34039902687073,-1.337,-0.453,34.55145,34.15823,33.87869,33.66812,33.52844,33.5144,33.66513,33.6575
130.41738986968994,-1.512,-0.577,34.55603,34.16711,33.88806,33.67413,33.53235,33.51593,33.66595,33.65781
130.4983458518982,-1.771,-0.687,34.56238,34.18027,33.89999,33.68384,33.53876,33.52063,33.66708,33.65564
130.56664490699768,-1.942,-0.814,34.56516,34.18848,33.90714,33.69049,33.54349,33.5224,33.66736,33.65549
130.6423990726471,-2.196,-0.926,34.56833,34.20065,33.92123,33.69998,33.54843,33.5249,33.66925,33.65665
130.71719193458557,-2.365,-1.053,34.56989,34.20752,33.92929,33.70679,33.55243,33.52676,33.67068,33.65668
130.79788184165955,-2.615,-1.165,34.57117,34.21674,33.94086,33.71689,33.56,33.53036,33.67078,33.65466
130.86851692199707,-2.777,-1.291,34.57208,34.22372,33.94809,33.72275,33.56375,33.53281,33.67203,33.65576
130.94664788246155,-3.019,-1.401,34.57281,34.23373,33.95963,33.7316,33.56903,33.53598,33.67496,33.65701
131.02026796340942,-3.18,-1.524,34.57135,34.2388,33.96655,33.73798,33.57367,33.53918,33.67633,33.65726
131.0978879928589,-3.415,-1.631,34.56812,34.24606,33.97775,33.74826,33.58084,33.54202,33.67624,33.6561
131.17116403579712,-3.57,-1.749,34.56628,34.25107,33.98407,33.75406,33.5845,33.54398,33.67795,33.65793
131.2474319934845,-3.794,-1.852,34.5632,34.25854,33.99252,33.76151,33.59048,33.54977,33.68091,33.6575
131.32378506660461,-3.943,-1.966,34.56003,34.26212,33.99896,33.76675,33.59528,33.55173,33.68262,33.65814
131.4005160331726,-4.162,-2.065,34.55325,34.26727,34.00812,33.77609,33.60138,33.55344,33.68393,33.66071
131.47724604606628,-4.303,-2.174,34.54819,34.27057,34.01462,33.78177,33.60474,33.55652,33.68552,33.66086
131.5592589378357,-4.511,-2.269,34.5412,34.27429,34.02173,33.78885,33.61221,33.56186,33.68805,33.66016
131.62690091133118,-4.644,-2.375,34.53543,34.27609,34.02737,33.79449,33.6163,33.56445,33.68945,33.66107
131.70301604270935,-4.84,-2.463,34.52533,34.28,34.03598,33.80222,33.62085,33.5676,33.69266,33.66354
131.77811884880066,-4.968,-2.56,34.51819,34.2814,34.03992,33.80731,33.62494,33.57047,33.6944,33.66504
131.86437606811523,-5.152,-2.644,34.50659,34.28195,34.04504,33.81525,33.63254,33.57431,33.69626,33.66418
131.92754006385803,-5.269,-2.734,34.49805,34.28232,34.0498,33.81998,33.63647,33.57779,33.69717,33.66647
132.0056438446045,-5.441,-2.812,34.48444,34.28354,34.0567,33.82489,33.64136,33.58179,33.70209,33.66766
132.08041095733643,-5.552,-2.897,34.47565,34.28281,34.06015,33.82938,33.64548,33.58459,33.7038,33.66971
132.15749192237854,-5.711,-2.969,34.45905,34.28137,34.06454,33.83728,33.65143,33.58844,33.70502,33.67084
132.23568606376648,-5.81,-3.046,34.448,34.28,34.06903,33.84094,33.65479,33.59067,33.70752,33.67297
132.3158040046692,-5.954,-3.112,34.43155,34.27808,34.07187,33.84509,33.6608,33.59607,33.71121,33.67368
132.38214588165283,-6.047,-3.181,34.4209,34.27606,34.07358,33.84937,33.66464,33.59955,33.71317,33.67477
132.45888996124268,-6.176,-3.242,34.40091,34.27197,34.07782,33.85556,33.66931,33.60217,33.71588,33.67789
132.53392601013184,-6.258,-3.304,34.38818,34.26898,34.07886,33.85831,33.67276,33.60507,33.71796,33.67908
132.61230301856995,-6.372,-3.361,34.3692,34.26376,34.08105,33.86368,33.67911,33.60968,33.72055,33.6796
132.6857340335846,-6.444,-3.415,34.35464,34.25998,34.08142,33.86633,33.68277,33.61276,33.72263,33.68173
132.76205492019653,-6.544,-3.462,34.3342,34.25479,34.08493,33.86987,33.6857,33.61615,33.72711,33.68622
132.8362009525299,-6.605,-3.51,34.3187,34.25027,34.08545,33.87265,33.68909,33.61935,33.7298,33.68613
132.91353297233582,-6.688,-3.549,34.29633,34.24155,34.08514,33.87714,33.69504,33.62326,33.73126,33.68884
133.00872993469238,-6.738,-3.589,34.28091,34.23596,34.08493,33.87949,33.69818,33.62573,33.73334,33.68976
133.0652780532837,-6.805,-3.622,34.2576,34.22873,34.08405,33.88174,33.70169,33.6311,33.73798,33.69366
133.13851594924927,-6.845,-3.655,34.24173,34.22244,34.08426,33.88312,33.70462,33.63376,33.74036,33.69516
133.2174289226532,-6.896,-3.681,34.21585,34.21185,34.08423,33.88675,33.70929,33.63559,33.7428,33.69742
133.2930178642273,-6.924,-3.707,34.19897,34.20572,34.08279,33.88834,33.71185,33.63861,33.74509,33.7002
133.38136291503906,-6.958,-3.725,34.17477,34.19525,34.07959,33.88965,33.71613,33.6442,33.74902,33.70132
133.44144105911255,-6.976,-3.743,34.15698,34.18768,34.07764,33.89047,33.71851,33.64667,33.75092,33.70401
133.5185489654541,-6.992,-3.755,34.12967,34.17618,34.07666,33.89258,33.72153,33.64935,33.75439,33.70908
133.59429097175598,-6.998,-3.763,34.11185,34.16806,34.07379,33.89276,33.72327,33.65121,33.75693,33.71039
133.67149090766907,-6.998,-3.769,34.08521,34.15494,34.06918,33.89386,33.72815,33.65628,33.75919,33.71152
133.74541592597961,-6.992,-3.77,34.06689,34.14557,34.06671,33.89392,33.7301,33.65854,33.76184,33.71344
133.8214099407196,-6.976,-3.768,34.03891,34.13403,34.06299,33.89352,33.73209,33.66147,33.76624,33.71866
133.89682602882385,-6.96,-3.762,34.02051,34.12457,34.05978,33.89337,33.73376,33.66376,33.76837,33.72021
133.97352695465088,-6.926,-3.754,33.99161,34.10922,34.05414,33.89401,33.73734,33.66711,33.77032,33.72217
134.04746103286743,-6.898,-3.739,33.9725,34.09958,34.05023,33.89389,33.73883,33.66946,33.77252,33.7243
134.12528800964355,-6.847,-3.724,33.94473,34.08508,34.04404,33.8916,33.74039,33.67334,33.77765,33.72812
134.19853901863098,-6.809,-3.702,33.9256,34.07492,34.04004,33.89005,33.74228,33.67535,33.77927,33.72986
134.27629494667053,-6.743,-3.681,33.89526,34.05865,34.034,33.89014,33.74396,33.67746,33.78131,33.73416
134.35217595100403,-6.692,-3.651,33.87561,34.04831,34.02985,33.88861,33.74518,33.6795,33.78403,33.73615
134.4405219554901,-6.61,-3.622,33.84781,34.03183,34.02054,33.8862,33.74725,33.68393,33.78766,33.73828
134.50267100334167,-6.55,-3.585,33.82797,34.02081,34.01584,33.88455,33.7485,33.68527,33.7894,33.74017
134.57754802703857,-6.45,-3.551,33.79761,34.00464,34.00854,33.8826,33.7485,33.68655,33.79282,33.74527
134.65333104133606,-6.379,-3.505,33.77838,33.9931,34.00296,33.88089,33.74908,33.68802,33.79453,33.74719
134.7315709590912,-6.264,-3.464,33.74927,33.97461,33.99387,33.87753,33.7515,33.69232,33.79666,33.74936
134.80992102622986,-6.182,-3.411,33.72916,33.9631,33.98761,33.87524,33.75204,33.69366,33.7981,33.75107
134.88204503059387,-6.054,-3.362,33.70007,33.94635,33.98007,33.87076,33.75128,33.69528,33.80249,33.75558
134.9563009738922,-5.963,-3.301,33.68109,33.93411,33.9733,33.86844,33.75146,33.69714,33.80481,33.75787
135.03410601615906,-5.819,-3.247,33.65118,33.91431,33.96246,33.86575,33.75259,33.69855,33.8064,33.7601
135.12598299980164,-5.717,-3.181,33.63123,33.90274,33.95667,33.86264,33.75244,33.69992,33.80817,33.76233
135.1844608783722,-5.56,-3.119,33.60339,33.88431,33.94571,33.85696,33.75165,33.70255,33.81229,33.76636
135.2585780620575,-5.45,-3.046,33.58432,33.8721,33.93835,33.85373,33.75186,33.70386,33.81351,33.76746
135.33544898033142,-5.279,-2.978,33.55466,33.85281,33.92831,33.84946,33.75116,33.70425,33.81522,33.77161
135.41170406341553,-5.16,-2.899,33.53537,33.84042,33.92154,33.84616,33.75058,33.70499,33.81702,33.77402
135.4953649044037,-4.976,-2.825,33.50784,33.82144,33.90854,33.84,33.75079,33.70779,33.81934,33.77554
135.56196093559265,-4.85,-2.74,33.48889,33.8082,33.90152,33.83585,33.75,33.70856,33.82114,33.7767
135.63742995262146,-4.655,-2.66,33.46066,33.78949,33.89182,33.83078,33.7478,33.70886,33.82361,33.78195
135.71354794502258,-4.52,-2.568,33.44281,33.77698,33.88284,33.82614,33.74707,33.70996,33.82523,33.78342
135.79053807258606,-4.313,-2.484,33.41516,33.75653,33.87042,33.8208,33.74661,33.71103,33.82593,33.78488
135.86596202850342,-4.172,-2.386,33.3974,33.74402,33.86227,33.81693,33.74475,33.71176,33.82742,33.78668
135.93956089019775,-3.955,-2.293,33.37067,33.72568,33.85086,33.80878,33.7421,33.71243,33.83081,33.79108
136.01455998420715,-3.806,-2.19,33.35342,33.71249,33.84274,33.80405,33.74103,33.71292,33.83212,33.79233
136.09341096878052,-3.581,-2.094,33.32635,33.69263,33.8306,33.79895,33.73962,33.71219,33.83237,33.79529
136.17660403251648,-3.428,-1.985,33.30917,33.67987,33.82251,33.79413,33.73792,33.71237,33.83328,33.79623
136.24337697029114,-3.193,-1.887,33.2854,33.6615,33.8082,33.78561,33.73529,33.71414,33.83636,33.79929
136.3181278705597,-3.032,-1.773,33.26846,33.6489,33.80045,33.78006,33.7334,33.71475,33.83725,33.79965
136.39387488365173,-2.79,-1.671,33.24307,33.62906,33.78842,33.77405,33.73041,33.71292,33.83768,33.80396
136.4688229560852,-2.626,-1.552,33.22769,33.617,33.77975,33.76822,33.72849,33.71301,33.83826,33.80515
136.55042791366577,-2.378,-1.445,33.20474,33.59729,33.76605,33.76089,33.72629,33.71381,33.84,33.8064
136.6203110218048,-2.21,-1.322,33.18985,33.58487,33.75616,33.75522,33.72415,33.71393,33.84064,33.80722
136.69708395004272,-1.955,-1.212,33.16696,33.56747,33.74445,33.74692,33.7193,33.71204,33.84222,33.81146
136.77321195602417,-1.783,-1.085,33.15332,33.55518,33.73523,33.74213,33.7171,33.71143,33.8432,33.81305
136.8505630493164,-1.524,-0.973,33.13132,33.53574,33.72253,33.73441,33.71448,33.71237,33.8429,33.81259
136.93419098854065,-1.351,-0.846,33.11771,33.52399,33.71338,33.72879,33.71225,33.71112,33.84329,33.81433
137.00129199028015,-1.088,-0.732,33.09866,33.50723,33.70062,33.71902,33.70755,33.71085,33.84534,33.81699
137.07581496238708,-0.912,-0.602,33.0856,33.49612,33.69104,33.71329,33.7049,33.70956,33.8461,33.81775
137.15232801437378,-0.647,-0.485,33.06714,33.47775,33.67859,33.70596,33.70074,33.70731,33.84457,33.81891
137.22631406784058,-0.472,-0.354,33.05441,33.46613,33.66931,33.70004,33.69824,33.70746,33.84467,33.8201
137.3051998615265,-0.205,-0.246,33.03894,33.45004,33.65549,33.69037,33.69394,33.70737,33.84668,33.82129
137.388897895813,-0.025,-0.162,33.02814,33.43909,33.64761,33.68469,33.69107,33.7059,33.84631,33.82169
137.4547300338745,0.24,0.104,33.01181,33.42288,33.63608,33.67725,33.6861,33.70255,33.84601,33.82462
137.52902698516846,0.415,0.081,33.00171,33.41251,33.62799,33.67142,33.68329,33.7023,33.84634,33.82495
137.6047739982605,0.682,0.077,32.98895,33.39682,33.61307,33.6615,33.67874,33.70187,33.84573,33.82388
137.68385791778564,0.859,0.113,32.98026,33.38678,33.60541,33.65613,33.67578,33.70038,33.84555,33.82516
137.75749897956848,1.123,0.168,32.96841,33.37292,33.59366,33.64719,33.66953,33.69778,33.84619,33.82831
137.83123397827148,1.3,0.263,32.9613,33.36398,33.58456,33.64093,33.66669,33.69577,33.84583,33.82904
137.90792202949524,1.558,0.357,32.95004,33.34863,33.57385,33.63354,33.66217,33.69336,33.84415,33.82806
137.98554706573486,1.732,0.473,32.94342,33.33966,33.56516,33.62747,33.65866,33.69241,33.84406,33.82785
138.0722680091858,1.988,0.578,32.93597,33.32806,33.55322,33.6171,33.65277,33.69101,33.845,33.82932
138.13572907447815,2.16,0.702,32.93106,33.31973,33.54526,33.61148,33.64908,33.68967,33.84421,33.82892
138.21156692504883,2.412,0.812,32.92206,33.30713,33.53497,33.60376,33.64471,33.68536,33.84128,33.83041
138.28656697273254,2.576,0.938,32.91788,33.2999,33.52759,33.59802,33.64087,33.68341,33.84161,33.82993
138.36308598518372,2.822,1.048,32.91385,33.28891,33.51498,33.58841,33.63519,33.6828,33.8414,33.82886
138.43848490715027,2.986,1.172,32.91107,33.28143,33.50824,33.58273,33.63159,33.68134,33.84048,33.82831
138.5140779018402,3.224,1.279,32.90616,33.27161,33.49893,33.57483,33.62585,33.67636,33.83945,33.83014
138.58860206604004,3.379,1.401,32.90396,33.26566,33.49124,33.56961,33.62189,33.67508,33.83838,33.83054
138.66658997535706,3.611,1.508,32.90231,33.25589,33.48038,33.56128,33.61703,33.67358,33.83618,33.82785
138.74045586585999,3.762,1.625,32.90076,33.24997,33.47366,33.556,33.61368,33.67081,33.83548,33.82846
138.82750797271729,3.985,1.727,32.90097,33.24258,33.46542,33.54724,33.60638,33.66736,33.83505,33.82892
138.89228200912476,4.128,1.839,32.90091,33.23807,33.45859,33.54141,33.60287,33.6651,33.83398,33.82898
138.96754789352417,4.34,1.936,32.90152,33.23007,33.44876,33.5354,33.59814,33.66177,33.83051,33.82813
139.04390406608582,4.48,2.044,32.90359,33.22501,33.44363,33.52994,33.59442,33.65939,33.8299,33.82721
139.1192169189453,4.681,2.136,32.90826,33.22006,33.43527,33.52084,33.58841,33.65704,33.82953,33.82684
139.1993579864502,4.811,2.239,32.91077,33.21661,33.42877,33.51605,33.58453,33.65546,33.82767,33.82535
139.27210903167725,5.0,2.326,32.91541,33.21136,33.42181,33.50992,33.57919,33.65054,33.82471,33.82471
139.34646105766296,5.124,2.424,32.91965,33.20859,33.41751,33.50507,33.57559,33.6481,33.82364,33.82492
139.42340087890625,5.302,2.507,32.92862,33.20508,33.40924,33.49719,33.57025,33.64615,33.82196,33.82236
139.51307106018066,5.417,2.595,32.93411,33.20313,33.40427,33.4928,33.56647,33.64383,33.82062,33.82095
139.57382893562317,5.58,2.67,32.94302,33.20148,33.39871,33.48688,33.56009,33.63907,33.81827,33.82196
139.64860796928406,5.687,2.752,32.9501,33.2001,33.39493,33.48218,33.55649,33.63654,33.81689,33.82025
139.7257399559021,5.838,2.823,32.96231,33.19843,33.38809,33.4758,33.55249,33.63397,33.81369,33.81775
139.80036997795105,5.935,2.898,32.9715,33.19824,33.38449,33.4722,33.54889,33.63077,33.81238,33.81644
139.88273096084595,6.072,2.962,32.98541,33.19992,33.38013,33.46552,33.54242,33.6275,33.81131,33.81552
139.95211601257324,6.157,3.03,32.99591,33.20035,33.37729,33.46207,33.53909,33.62482,33.80969,33.81522
140.02754497528076,6.28,3.087,33.01111,33.20065,33.37311,33.45706,33.53482,33.62088,33.8053,33.81204
140.1036238670349,6.356,3.147,33.02188,33.20294,33.37012,33.45416,33.53156,33.61841,33.80362,33.81171
140.1805009841919,6.463,3.199,33.04187,33.20621,33.36688,33.44748,33.5257,33.61591,33.80276,33.80896
140.25351405143738,6.529,3.25,33.05524,33.2092,33.36386,33.44449,33.52292,33.61374,33.80011,33.80807
140.33138298988342,6.62,3.294,33.07379,33.21344,33.36316,33.44116,33.51804,33.60782,33.79681,33.80673
140.40624499320984,6.677,3.342,33.08829,33.21704,33.36169,33.43829,33.51447,33.60565,33.79498,33.8056
140.48212695121765,6.751,3.377,33.11157,33.22284,33.35962,33.43323,33.51044,33.60321,33.79276,33.80164
140.5676019191742,6.796,3.415,33.12653,33.2272,33.3584,33.43057,33.5072,33.60059,33.79065,33.80103
140.63565707206726,6.854,3.445,33.15027,33.23514,33.35898,33.42761,33.5022,33.5961,33.78815,33.8002
140.70861196517944,6.889,3.475,33.16751,33.24048,33.35922,33.42554,33.49905,33.59366,33.78616,33.79868
140.7852668762207,6.931,3.498,33.19357,33.24823,33.35846,33.42325,33.49652,33.59067,33.78217,33.79465
140.85960793495178,6.953,3.519,33.21133,33.25519,33.35956,33.42114,33.4935,33.5878,33.78009,33.79202
140.937481880188,6.979,3.535,33.23938,33.26627,33.36014,33.418,33.48901,33.58441,33.77869,33.79172
141.01056289672852,6.99,3.548,33.25839,33.27335,33.36148,33.41647,33.48639,33.58255,33.77695,33.78989
141.08712792396545,6.998,3.558,33.28644,33.28375,33.36417,33.41605,33.48334,33.57837,33.77243,33.78677
141.1618790626526,6.998,3.562,33.30557,33.29236,33.36633,33.41507,33.4808,33.57593,33.77072,33.78497
141.23851990699768,6.99,3.564,33.33762,33.30536,33.36865,33.41278,33.47769,33.57352,33.76849,33.78281
141.3136248588562,6.979,3.562,33.35852,33.31461,33.37115,33.41223,33.47583,33.57159,33.76639,33.78076
141.39266800880432,6.954,3.557,33.38873,33.32819,33.37619,33.41284,33.4722,33.56668,33.76266,33.77899
141.4690659046173,6.931,3.547,33.41037,33.33817,33.37936,33.4129,33.47012,33.565,33.76089,33.77737
141.5415279865265,6.889,3.534,33.44473,33.35312,33.38257,33.41174,33.46817,33.56247,33.75818,33.77338
141.61735701560974,6.856,3.516,33.46643,33.36353,33.38678,33.41241,33.46686,33.56085,33.75583,33.77118
141.69441199302673,6.797,3.497,33.49911,33.3808,33.39383,33.41357,33.46332,33.5563,33.75391,33.76987
141.77046489715576,6.752,3.471,33.52222,33.39236,33.39859,33.41394,33.46182,33.5549,33.75171,33.76837
141.8443100452423,6.677,3.445,33.55682,33.40836,33.40408,33.41666,33.46143,33.55212,33.74783,33.76382
141.91860103607178,6.623,3.411,33.57956,33.4205,33.40985,33.41705,33.46036,33.5506,33.74533,33.76254
141.99699687957764,6.532,3.377,33.61548,33.44003,33.41779,33.41791,33.45752,33.54822,33.74429,33.7608
142.07280206680298,6.464,3.337,33.63937,33.45285,33.42276,33.42029,33.4567,33.54651,33.74252,33.758
142.16656684875488,6.358,3.295,33.67361,33.47083,33.43295,33.42371,33.45627,33.54291,33.73776,33.75534
142.22277903556824,6.282,3.246,33.69705,33.48392,33.43924,33.42578,33.45566,33.54062,33.73633,33.75491
142.29860496520996,6.16,3.2,33.73386,33.50552,33.44666,33.42834,33.45474,33.54041,33.73456,33.75076
142.373272895813,6.073,3.143,33.75809,33.51892,33.45401,33.43063,33.45447,33.5383,33.73251,33.74863
142.45053505897522,5.936,3.09,33.79309,33.53995,33.46497,33.43512,33.45398,33.53433,33.72989,33.74722
142.5325539112091,5.842,3.028,33.81625,33.5538,33.4725,33.43839,33.45346,33.53381,33.72806,33.74564
142.60180807113647,5.69,2.967,33.85303,33.57446,33.48221,33.44241,33.45456,33.53308,33.72537,33.74155
142.67548990249634,5.584,2.897,33.87598,33.58942,33.48962,33.44583,33.45499,33.53125,33.724,33.73883
142.75223684310913,5.419,2.831,33.91177,33.61194,33.5022,33.45081,33.45435,33.52902,33.7218,33.73849
142.8275420665741,5.304,2.754,33.93448,33.62665,33.51047,33.45486,33.45438,33.52817,33.72098,33.73618
142.91368007659912,5.128,2.682,33.96957,33.6481,33.52185,33.46112,33.45697,33.5271,33.71716,33.73206
142.979572057724,5.005,2.598,33.9924,33.66321,33.53067,33.46518,33.45764,33.526,33.71515,33.73132
143.05593299865723,4.814,2.521,34.02698,33.68677,33.54413,33.47028,33.45798,33.52567,33.71494,33.72949
143.13160300254822,4.684,2.43,34.04941,33.70233,33.55292,33.47452,33.45889,33.52521,33.71359,33.72729
143.208340883255,4.482,2.343,34.08151,33.724,33.56683,33.48288,33.46121,33.5231,33.70975,33.72504
143.28319191932678,4.345,2.246,34.10336,33.73901,33.57706,33.4874,33.46201,33.52249,33.7092,33.72366
143.35867500305176,4.133,2.159,34.13745,33.7626,33.58914,33.49384,33.46463,33.52301,33.70825,33.72031
143.43331503868103,3.988,2.057,34.15839,33.77756,33.59897,33.49881,33.46616,33.52289,33.70715,33.71811
143.5096938610077,3.766,1.963,34.18756,33.8009,33.61395,33.50778,33.46786,33.52109,33.70465,33.71844
143.59520506858826,3.616,1.854,34.20831,33.81601,33.62405,33.51303,33.46967,33.52042,33.70419,33.71704
143.66182804107666,3.384,1.756,34.23804,33.83826,33.63751,33.52106,33.47366,33.52179,33.70242,33.71237
143.73608303070068,3.227,1.644,34.25754,33.85312,33.64716,33.52658,33.47601,33.52182,33.70084,33.71182
143.81408786773682,2.988,1.542,34.28519,33.87646,33.66348,33.5347,33.47775,33.52133,33.70105,33.71085
143.8897089958191,2.827,1.423,34.3046,33.89133,33.67218,33.54068,33.48016,33.52118,33.70016,33.7103
143.9716579914093,2.581,1.317,34.33008,33.9119,33.68793,33.55072,33.48541,33.52203,33.69788,33.70642
144.03873491287231,2.414,1.196,34.34723,33.92685,33.69833,33.55646,33.48746,33.5224,33.69678,33.70517
144.11575484275818,2.162,1.086,34.37299,33.94946,33.71268,33.56436,33.49091,33.52417,33.69699,33.70398
144.1917119026184,1.994,0.962,34.38876,33.9632,33.72351,33.57126,33.49371,33.52386,33.69733,33.70248
144.2813708782196,1.738,0.851,34.40988,33.98361,33.73932,33.58197,33.49829,33.5239,33.69547,33.70126
144.34067106246948,1.564,0.724,34.42435,33.99725,33.74915,33.58832,33.50128,33.52481,33.69504,33.70007
144.41874599456787,1.302,0.609,34.44571,34.01785,33.76395,33.59674,33.50543,33.52759,33.69562,33.69717
144.49249696731567,1.127,0.48,34.45959,34.03033,33.77316,33.60391,33.50943,33.52847,33.69476,33.69678
144.5696759223938,0.862,0.367,34.47723,34.05026,33.78952,33.61404,33.5134,33.52856,33.69485,33.69775
144.65405988693237,0.688,0.257,34.48898,34.06308,33.80005,33.62082,33.5166,33.52936,33.69452,33.69608
144.720468044281,0.421,0.182,34.50586,34.08051,33.81384,33.6311,33.52301,33.5318,33.69385,33.69308
144.79553604125977,0.242,0.125,34.51563,34.0925,33.82401,33.63785,33.52606,33.5332,33.69366,33.69284
144.87214493751526,-0.023,-0.086,34.52985,34.11105,33.83994,33.64734,33.53036,33.53452,33.6955,33.69211
144.94979000091553,-0.199,-0.071,34.53894,34.12234,33.84937,33.65347,33.53467,33.53656,33.69559,33.69156
145.035719871521,-0.466,-0.091,34.55042,34.13748,33.86227,33.6651,33.54114,33.53891,33.69406,33.68964
145.09872388839722,-0.643,-0.164,34.55652,34.14816,33.87302,33.67255,33.54468,33.53976,33.69427,33.689
145.17578101158142,-0.908,-0.244,34.56769,34.16418,33.88608,33.6813,33.55038,33.54312,33.69656,33.68845
145.25079584121704,-1.082,-0.356,34.57373,34.17456,33.89444,33.68707,33.55374,33.54514,33.69717,33.68845
145.3327419757843,-1.345,-0.459,34.57996,34.18768,33.90964,33.69925,33.55997,33.5462,33.69702,33.68954
145.40205597877502,-1.52,-0.582,34.58417,34.19672,33.91837,33.70563,33.56366,33.54794,33.69763,33.68924
145.47780299186707,-1.78,-0.693,34.59027,34.20956,33.92984,33.71429,33.57019,33.55292,33.69931,33.68683
145.5533230304718,-1.95,-0.82,34.5929,34.21707,33.93866,33.72137,33.57446,33.55368,33.70013,33.68793
145.6301519870758,-2.204,-0.932,34.59634,34.23007,33.95193,33.73093,33.57953,33.55658,33.70068,33.68887
145.70557188987732,-2.374,-1.059,34.59769,34.23697,33.96005,33.73758,33.58356,33.55835,33.70239,33.68878
145.79083395004272,-2.622,-1.171,34.59998,34.24606,33.97064,33.7475,33.59106,33.56256,33.70303,33.68729
145.85608196258545,-2.788,-1.296,34.59949,34.25262,33.97916,33.75403,33.59494,33.56473,33.70419,33.68607
145.9325089454651,-3.03,-1.407,34.60083,34.263,33.98969,33.76239,33.60016,33.56796,33.707,33.68854
146.00686693191528,-3.187,-1.53,34.59973,34.26834,33.99643,33.76828,33.60468,33.57043,33.7077,33.68918
146.08487701416016,-3.422,-1.637,34.59692,34.27484,34.00629,33.77863,33.61191,33.57385,33.70856,33.68909
146.1586320400238,-3.578,-1.755,34.59424,34.28033,34.01404,33.78467,33.61603,33.57547,33.70959,33.68906
146.2353799343109,-3.804,-1.857,34.59097,34.28738,34.02368,33.79193,33.62143,33.58069,33.71313,33.6897
146.310133934021,-3.95,-1.971,34.58817,34.29135,34.02902,33.79752,33.62622,33.58337,33.71439,33.69025
146.3908748626709,-4.169,-2.069,34.58081,34.29605,34.03964,33.80676,33.63242,33.58575,33.71536,33.69153
146.4616458415985,-4.31,-2.178,34.57629,34.29953,34.0451,33.81259,33.6362,33.58804,33.71698,33.69305
146.53788685798645,-4.518,-2.273,34.5694,34.30344,34.05182,33.81979,33.64334,33.59424,33.71994,33.69135
146.61242389678955,-4.65,-2.379,34.56296,34.30554,34.0564,33.8248,33.64719,33.59647,33.72147,33.6922
146.69047689437866,-4.847,-2.467,34.55273,34.30893,34.06552,33.83282,33.65247,33.59875,33.72412,33.69629
146.77577996253967,-4.974,-2.565,34.54572,34.31064,34.06992,33.83749,33.65649,33.60223,33.72617,33.69662
146.8405680656433,-5.158,-2.648,34.53323,34.31052,34.07593,33.84586,33.66388,33.60663,33.72714,33.69711
146.91532492637634,-5.275,-2.738,34.52573,34.31122,34.07904,33.84955,33.66699,33.60913,33.72974,33.69812
146.992084980011,-5.447,-2.815,34.5127,34.3125,34.086,33.85602,33.67267,33.61334,33.73346,33.70038
