Date and Time: 2026-02-09 11:21:10
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
644.6086690425873,-5.053,-2.69,35.474,35.33694,35.09229,34.77521,34.47549,34.28934,34.32581,34.2312
644.6863269805908,-5.116,-2.734,35.46033,35.33017,35.09244,34.77686,34.47897,34.29486,34.3316,34.23563
644.7680580615997,-5.206,-2.774,35.43921,35.32156,35.08936,34.77673,34.48312,34.30246,34.34018,34.2438
644.8378229141235,-5.263,-2.816,35.4248,35.31494,35.0881,34.77847,34.487,34.30692,34.34512,34.24908
644.9156138896942,-5.351,-2.852,35.40115,35.30371,35.08548,34.78159,34.49286,34.31256,34.35132,34.25708
644.9933080673218,-5.408,-2.892,35.38568,35.29654,35.08398,34.78287,34.49615,34.31689,34.35663,34.26248
645.0712349414825,-5.491,-2.929,35.36401,35.28598,35.07846,34.78275,34.50073,34.32507,34.36414,34.2688
645.1469829082489,-5.545,-2.968,35.34821,35.27817,35.07629,34.78381,34.50397,34.32895,34.3692,34.27374
645.2217350006104,-5.626,-3.002,35.32288,35.26651,35.07358,34.78561,34.5079,34.33435,34.3761,34.28302
645.2985670566559,-5.678,-3.039,35.30762,35.25848,35.07135,34.78702,34.51123,34.33893,34.38101,34.28827
645.376307964325,-5.755,-3.072,35.28424,35.24579,35.0658,34.78656,34.51617,34.34604,34.38745,34.2937
645.4530529975891,-5.807,-3.108,35.26761,35.23709,35.06284,34.78714,34.51926,34.34973,34.39224,34.29849
645.5307948589325,-5.879,-3.139,35.24179,35.22501,35.05835,34.78714,34.52142,34.35483,34.39957,34.30804
645.60870885849,-5.927,-3.172,35.22574,35.21686,35.05484,34.78687,34.52475,34.35931,34.40448,34.31189
645.6863789558411,-5.996,-3.202,35.20053,35.20181,35.04849,34.78693,34.52933,34.36536,34.4101,34.3187
645.771096944809,-6.042,-3.234,35.18314,35.19302,35.04471,34.78729,34.53223,34.36871,34.41452,34.3241
645.8378748893738,-6.109,-3.262,35.15738,35.17975,35.03979,34.78519,34.53427,34.37534,34.42282,34.33148
645.9146239757538,-6.151,-3.291,35.14047,35.17026,35.03619,34.78476,34.53625,34.37906,34.42673,34.33713
645.9762790203094,-6.214,-3.319,35.11282,35.15448,35.02942,34.7851,34.54056,34.38391,34.43234,34.34363
646.0550179481506,-6.254,-3.349,35.0947,35.14484,35.02469,34.78485,34.54236,34.38712,34.43677,34.34723
646.1327588558197,-6.313,-3.373,35.0697,35.13058,35.01685,34.78119,34.54468,34.39325,34.44406,34.35504
646.2085118293762,-6.35,-3.399,35.0509,35.12051,35.01227,34.78046,34.54697,34.39734,34.44855,34.35953
646.2854888439178,-6.406,-3.422,35.02307,35.10419,35.00607,34.77994,34.54953,34.40067,34.45325,34.36691
646.360239982605,-6.442,-3.447,35.00455,35.09357,35.00128,34.77847,34.55057,34.40417,34.45813,34.37183
646.4359889030457,-6.492,-3.469,34.97751,35.07742,34.99194,34.77487,34.55386,34.4104,34.46466,34.3775
646.5107409954071,-6.524,-3.492,34.95901,35.0665,34.98608,34.7739,34.55533,34.41391,34.46811,34.38101
646.5884819030762,-6.571,-3.511,34.93024,35.05035,34.97885,34.7717,34.55603,34.41721,34.47464,34.3902
646.6642329692841,-6.601,-3.532,34.91208,35.03958,34.97369,34.76938,34.55688,34.41998,34.47861,34.39514
646.7429709434509,-6.644,-3.548,34.88373,35.02127,34.96387,34.76672,34.56036,34.42545,34.48376,34.39917
646.8217098712921,-6.672,-3.568,34.86444,35.00912,34.95734,34.76437,34.56143,34.4281,34.48767,34.40363
646.8974590301514,-6.712,-3.584,34.8363,34.99319,34.94885,34.76056,34.56088,34.43228,34.49411,34.41208
646.9741139411926,-6.736,-3.601,34.81696,34.98187,34.94257,34.75797,34.56204,34.4353,34.49768,34.4158
647.0498180389404,-6.772,-3.616,34.7872,34.96246,34.93314,34.75537,34.56406,34.43863,34.50214,34.42123
647.12508893013,-6.793,-3.631,34.76791,34.95047,34.92615,34.75272,34.565,34.4411,34.505,34.42572
647.2018349170685,-6.824,-3.644,34.73969,34.93344,34.91586,34.7468,34.56461,34.44604,34.5119,34.43265
647.2795760631561,-6.844,-3.657,34.72052,34.92081,34.90854,34.74448,34.56528,34.44864,34.5155,34.43591
647.3553259372711,-6.87,-3.669,34.68921,34.90158,34.89917,34.74164,34.56616,34.45084,34.51901,34.44196
647.4310739040375,-6.887,-3.682,34.66998,34.88916,34.89182,34.73798,34.5661,34.45261,34.52206,34.44592
647.5118050575256,-6.91,-3.69,34.64163,34.87076,34.88019,34.73196,34.56638,34.45767,34.5282,34.45135
647.5878448486328,-6.923,-3.7,34.62173,34.85791,34.87244,34.72919,34.56635,34.45975,34.53134,34.45511
647.6640980243683,-6.941,-3.707,34.59106,34.83908,34.86307,34.72461,34.56595,34.46167,34.53571,34.46204
647.7388520240784,-6.952,-3.715,34.57071,34.82532,34.85461,34.72055,34.56491,34.46283,34.53821,34.46573
647.8145978450775,-6.966,-3.72,34.54214,34.80545,34.84171,34.71457,34.56561,34.46747,34.54294,34.46967
647.8933370113373,-6.974,-3.726,34.52188,34.79211,34.83423,34.71091,34.5658,34.46909,34.54572,34.47369
647.9601168632507,-6.984,-3.73,34.4913,34.77332,34.82318,34.70511,34.56332,34.47028,34.55048,34.48105
648.0219118595123,-6.99,-3.735,34.47141,34.76004,34.81534,34.70071,34.56296,34.47217,34.55365,34.48434
648.1115520000458,-6.995,-3.737,34.44138,34.73871,34.80219,34.69525,34.56357,34.47513,34.55658,34.48822
648.1599969863892,-6.998,-3.74,34.42014,34.72455,34.79303,34.69107,34.56277,34.47635,34.55887,34.49112
648.2473690509796,-7.0,-3.739,34.39127,34.70554,34.78152,34.6828,34.55975,34.47858,34.56436,34.49722
648.3101918697357,-7.0,-3.739,34.37106,34.69211,34.77325,34.67914,34.55881,34.47977,34.56714,34.50095
648.386932849884,-6.996,-3.738,34.33978,34.6701,34.75989,34.67313,34.55811,34.48108,34.56906,34.50525
648.4626848697662,-6.994,-3.737,34.31927,34.65656,34.75128,34.66833,34.55695,34.4823,34.5719,34.50842
648.5374329090118,-6.986,-3.734,34.29083,34.63654,34.73755,34.65985,34.55426,34.48514,34.57629,34.513
648.6151790618896,-6.98,-3.731,34.27048,34.62207,34.72876,34.65485,34.55316,34.4856,34.57852,34.51581
648.6899259090424,-6.97,-3.727,34.23853,34.60052,34.716,34.64923,34.55112,34.48553,34.58051,34.52158
648.7676680088043,-6.96,-3.721,34.21811,34.58661,34.70663,34.64355,34.54919,34.4863,34.58264,34.52402
648.8464088439941,-6.944,-3.715,34.18954,34.56549,34.69171,34.63507,34.54736,34.48953,34.58676,34.52658
648.9231519699097,-6.934,-3.707,34.1687,34.55081,34.6813,34.62939,34.54556,34.48969,34.58789,34.52908
648.9979040622711,-6.914,-3.699,34.13748,34.53003,34.66989,34.62268,34.54236,34.48969,34.59131,34.53671
649.0816879272461,-6.9,-3.689,34.11801,34.51569,34.65979,34.61661,34.54031,34.49008,34.59274,34.53833
649.1514558792114,-6.876,-3.68,34.08746,34.49304,34.64468,34.60831,34.53839,34.49176,34.59467,34.54016
649.2262070178986,-6.858,-3.67,34.06769,34.47876,34.63504,34.60291,34.5361,34.49188,34.59598,34.54254
649.3019559383392,-6.83,-3.658,34.03757,34.45816,34.62103,34.59369,34.53165,34.49179,34.5997,34.54846
649.3787038326263,-6.811,-3.645,34.01746,34.44324,34.61044,34.58734,34.52933,34.49146,34.6011,34.55103
649.4534559249878,-6.779,-3.632,33.9866,34.42029,34.59521,34.57956,34.52634,34.49164,34.60153,34.5527
649.5302000045776,-6.756,-3.618,33.96655,34.40558,34.58594,34.57385,34.52438,34.49191,34.60287,34.55487
649.6059489250183,-6.72,-3.603,33.93735,34.38495,34.57135,34.5636,34.51959,34.49179,34.60651,34.55969
649.6826939582825,-6.695,-3.585,33.91809,34.3699,34.56036,34.5571,34.51736,34.492,34.60782,34.56134
649.7624299526215,-6.654,-3.569,33.88666,34.34698,34.54599,34.54913,34.5134,34.49017,34.60754,34.56439
649.8381779193878,-6.626,-3.55,33.86676,34.33276,34.53647,34.54269,34.51038,34.4902,34.60883,34.56659
649.9149219989777,-6.582,-3.533,33.83813,34.31082,34.51959,34.53195,34.50635,34.49127,34.61157,34.56885
649.9916670322418,-6.552,-3.512,33.81894,34.29626,34.50952,34.52563,34.50311,34.49048,34.61197,34.56992
650.0714039802551,-6.504,-3.494,33.78766,34.27371,34.49493,34.51657,34.4986,34.48831,34.61288,34.57474
650.1471509933472,-6.47,-3.471,33.76837,34.25928,34.48422,34.50992,34.49512,34.48703,34.6134,34.5759
650.223799943924,-6.418,-3.45,33.74014,34.2366,34.4671,34.4993,34.49051,34.48727,34.61417,34.5766
650.2995488643646,-6.382,-3.424,33.72021,34.22153,34.45645,34.49234,34.48746,34.4866,34.61462,34.57764
650.3782868385315,-6.326,-3.402,33.6908,34.20044,34.44254,34.48264,34.48175,34.48456,34.61633,34.58261
650.4540359973907,-6.288,-3.376,33.67175,34.1853,34.43143,34.47519,34.47815,34.48306,34.61633,34.58316
650.5218110084534,-6.228,-3.352,33.6431,34.16232,34.41437,34.46497,34.47372,34.48248,34.61575,34.58289
650.5995528697968,-6.186,-3.323,33.62341,34.14703,34.40378,34.45822,34.47018,34.48074,34.61594,34.58493
650.6899950504303,-6.122,-3.296,33.59473,34.12607,34.38803,34.44699,34.46362,34.47888,34.61786,34.58807
650.7335858345032,-6.08,-3.266,33.57617,34.11136,34.37723,34.43961,34.45963,34.47787,34.61783,34.58893
650.8193039894104,-6.013,-3.239,33.54684,34.08786,34.36078,34.43039,34.45505,34.47528,34.61639,34.58978
650.8951919078827,-5.966,-3.208,33.52823,34.07306,34.3497,34.42288,34.45105,34.47375,34.61627,34.5907
650.9649660587311,-5.896,-3.179,33.50201,34.05197,34.3331,34.41,34.44403,34.47238,34.61731,34.59189
651.0367269515991,-5.848,-3.146,33.48282,34.03708,34.32208,34.40292,34.44043,34.47086,34.61746,34.59265
651.1204478740692,-5.773,-3.114,33.45374,34.01443,34.30661,34.39279,34.43445,34.46658,34.61539,34.59427
651.1961970329285,-5.723,-3.08,33.43564,33.99988,34.29584,34.38556,34.43005,34.46512,34.6153,34.59543
651.2669579982758,-5.645,-3.048,33.40942,33.97745,34.27789,34.37299,34.42401,34.46423,34.61511,34.59418
651.3437080383301,-5.591,-3.012,33.39139,33.96344,34.26654,34.36514,34.41959,34.46188,34.61432,34.59497
651.4204518795013,-5.509,-2.978,33.36304,33.94174,34.2518,34.35461,34.41241,34.45776,34.61359,34.5976
651.4977838993073,-5.455,-2.939,33.34549,33.92706,34.24023,34.34659,34.40762,34.45544,34.61292,34.5975
651.5736708641052,-5.37,-2.904,33.31906,33.90427,34.22244,34.33496,34.40176,34.45331,34.61133,34.59601
651.6583888530731,-5.312,-2.863,33.30179,33.88971,34.21149,34.32742,34.39749,34.45087,34.61014,34.59601
651.728157043457,-5.225,-2.827,33.27493,33.8689,34.19543,34.31549,34.38934,34.44693,34.60999,34.59827
651.8049018383026,-5.166,-2.786,33.25757,33.8548,34.18478,34.30692,34.38461,34.44391,34.60904,34.5979
651.8826439380646,-5.075,-2.749,33.23157,33.83182,34.16711,34.29633,34.37836,34.44104,34.60623,34.59668
651.9603860378265,-5.014,-2.705,33.21448,33.81757,34.15594,34.28854,34.37357,34.43866,34.60474,34.59656
652.0361349582672,-4.919,-2.666,33.19019,33.7973,34.13934,34.27475,34.36511,34.43524,34.60446,34.59708
652.1173708438873,-4.855,-2.621,33.17325,33.78311,34.12808,34.26688,34.3602,34.43243,34.6033,34.59668
652.1937918663025,-4.759,-2.581,33.14661,33.76114,34.11188,34.25662,34.35339,34.42719,34.60016,34.5965
652.270537853241,-4.693,-2.534,33.13046,33.74692,34.10101,34.24829,34.34827,34.42459,34.5986,34.59616
652.3462860584259,-4.594,-2.492,33.10773,33.72644,34.08322,34.23459,34.34018,34.42197,34.59732,34.59454
652.4242310523987,-4.525,-2.444,33.09146,33.71228,34.07224,34.22662,34.33527,34.41882,34.59512,34.59351
652.4999828338623,-4.423,-2.4,33.06619,33.69144,34.05673,34.2157,34.32687,34.41278,34.59256,34.59396
652.5767290592194,-4.355,-2.348,33.05075,33.6778,34.04565,34.20715,34.32138,34.40948,34.59085,34.59372
652.6545929908752,-4.249,-2.304,33.02792,33.65695,34.02734,34.1944,34.31436,34.40625,34.58826,34.59003
652.7313368320465,-4.177,-2.253,33.01236,33.6431,34.01624,34.18594,34.30902,34.40314,34.58643,34.58954
652.8080818653107,-4.07,-2.207,32.98868,33.62378,34.00067,34.17386,34.29953,34.39734,34.58386,34.59024
652.8848278522491,-3.998,-2.155,32.97418,33.61002,33.9899,34.16531,34.29401,34.39423,34.58209,34.58878
652.9615728855133,-3.888,-2.109,32.95169,33.58875,33.97235,34.15302,34.28729,34.38947,34.578,34.58554
653.0403120517731,-3.814,-2.054,32.93729,33.5755,33.96161,34.14514,34.28149,34.3858,34.57574,34.58453
653.1150629520416,-3.701,-2.006,32.91589,33.55713,33.9458,34.13156,34.27191,34.38129,34.57391,34.58392
653.1688840389252,-3.624,-1.95,32.90167,33.54388,33.93454,34.12308,34.26599,34.37735,34.57147,34.58231
653.2607090473175,-3.51,-1.901,32.87973,33.52335,33.9184,34.1123,34.25839,34.37119,34.56665,34.57962
653.3364539146423,-3.433,-1.845,32.86575,33.51025,33.90759,34.10391,34.2525,34.36725,34.56415,34.57846
653.3837449550629,-3.317,-1.795,32.84668,33.49203,33.89102,34.08984,34.24356,34.36285,34.56174,34.57565
653.4709949493408,-3.238,-1.738,32.83344,33.479,33.88007,34.08148,34.23776,34.35925,34.55917,34.57422
653.5450348854065,-3.119,-1.687,32.81204,33.45944,33.86423,34.06979,34.2287,34.35199,34.55432,34.57233
653.6088240146637,-3.04,-1.629,32.79877,33.44736,33.85385,34.06155,34.22281,34.34824,34.55161,34.57071
653.6875619888306,-2.918,-1.577,32.78104,33.42896,33.83658,34.04825,34.21414,34.34375,34.54794,34.56659
653.7640619277954,-2.837,-1.517,32.76859,33.41623,33.82547,34.0397,34.20819,34.33987,34.54514,34.56464
653.8408069610596,-2.714,-1.464,32.74924,33.39896,33.81192,34.02777,34.19836,34.33167,34.54083,34.56384
653.9265220165253,-2.634,-1.402,32.73785,33.38724,33.80176,34.01938,34.19254,34.32819,34.53818,34.5621
653.9963228702545,-2.509,-1.347,32.72055,33.36835,33.78391,34.00665,34.18384,34.32266,34.53308,34.55664
654.0750288963318,-2.425,-1.286,32.70901,33.35684,33.77377,33.99829,34.17813,34.31876,34.52979,34.5542
654.151773929596,-2.3,-1.231,32.69193,33.34039,33.75934,33.98541,34.16745,34.31128,34.526,34.55264
654.2285189628601,-2.215,-1.169,32.68079,33.32904,33.7485,33.97705,34.16144,34.30759,34.52338,34.55017
654.3082540035248,-2.088,-1.114,32.66437,33.31082,33.73312,33.96561,34.15326,34.3006,34.51639,34.54572
654.3840029239655,-2.004,-1.05,32.65378,33.29993,33.72327,33.95724,34.147,34.29602,34.51358,34.54312
654.4613819122314,-1.876,-0.994,32.6394,33.28436,33.70822,33.94345,34.13678,34.29016,34.51001,34.53992
654.5393798351288,-1.79,-0.932,32.62979,33.27356,33.69797,33.93515,34.13068,34.28598,34.50656,34.53683
654.6158399581909,-1.661,-0.875,32.61404,33.25659,33.68365,33.92432,34.12152,34.27768,34.50009,34.53357
654.6925859451294,-1.576,-0.811,32.60477,33.24634,33.67392,33.9162,34.1152,34.27286,34.49652,34.53085
654.7683329582214,-1.445,-0.754,32.59232,33.23126,33.6586,33.90277,34.10571,34.26828,34.49188,34.52557
654.8450899124146,-1.357,-0.689,32.58362,33.22086,33.64859,33.89444,34.09946,34.26315,34.48843,34.52246
654.9208388328552,-1.226,-0.633,32.56964,33.20612,33.63559,33.88321,34.08942,34.25455,34.48251,34.52051
655.0005738735199,-1.138,-0.568,32.56146,33.19617,33.62564,33.87457,34.08264,34.24915,34.47876,34.51776
655.0773389339447,-1.008,-0.51,32.55063,33.18121,33.61078,33.86292,34.07443,34.24414,34.47354,34.51099
655.1560578346252,-0.919,-0.444,32.54291,33.17111,33.60077,33.85455,34.0679,34.23953,34.46924,34.50833
655.2318048477173,-0.786,-0.383,32.53183,33.15863,33.58896,33.84219,34.05719,34.23059,34.46387,34.50473
655.3002660274506,-0.697,-0.315,32.52496,33.14951,33.57932,33.83456,34.05075,34.22577,34.4606,34.50174
655.3640129566193,-0.565,-0.256,32.51483,33.13467,33.56522,33.8233,34.04248,34.21909,34.45288,34.49475
655.4548170566559,-0.476,-0.194,32.50818,33.12598,33.5556,33.81494,34.03564,34.21338,34.44885,34.49136
655.5025608539581,-0.343,-0.142,32.49994,33.1145,33.54352,33.8027,34.02518,34.20667,34.44461,34.48831
655.598240852356,-0.254,-0.104,32.4953,33.10678,33.53522,33.79477,34.01825,34.20093,34.44052,34.48502
655.6580438613892,-0.121,-0.075,32.48569,33.09314,33.52286,33.78476,34.01007,34.19339,34.43274,34.4794
655.7347838878632,-0.034,-0.053,32.48071,33.08499,33.5137,33.77679,34.0033,34.18784,34.42822,34.47534
655.8159399032593,0.1,0.037,32.47485,33.07434,33.50031,33.7641,33.99347,34.18201,34.42355,34.47012
655.892688035965,0.188,0.03,32.46997,33.06625,33.49188,33.75607,33.98691,34.17715,34.41946,34.46649
655.9714329242706,0.322,0.03,32.46381,33.05539,33.48166,33.7471,33.97745,34.16736,34.41159,34.46179
656.0531649589539,0.412,0.035,32.45972,33.04819,33.4733,33.73911,33.97104,34.16238,34.40747,34.45816
656.1358909606934,0.542,0.043,32.45587,33.03787,33.45999,33.72696,33.96136,34.15579,34.40149,34.45056
656.2157878875732,0.632,0.062,32.45218,33.03067,33.45184,33.71976,33.95535,34.15112,34.39664,34.44626
656.2845640182495,0.764,0.087,32.44803,33.02197,33.44278,33.70947,33.94495,34.14053,34.38968,34.44278
656.3613090515137,0.853,0.13,32.4454,33.01581,33.43497,33.70224,33.93875,34.13614,34.38565,34.43909
656.440279006958,0.985,0.174,32.44275,33.00595,33.42245,33.69159,33.93015,34.12881,34.37805,34.43118
656.5036518573761,1.073,0.23,32.44064,33.00021,33.41534,33.68472,33.92389,34.12384,34.37354,34.42734
656.5833868980408,1.205,0.282,32.43842,32.9928,33.40594,33.67377,33.91318,34.11545,34.3678,34.42255
656.6468510627747,1.292,0.345,32.43701,32.98773,33.3989,33.66638,33.90628,34.11005,34.36304,34.41849
656.7255389690399,1.423,0.401,32.43478,32.97864,33.38834,33.65778,33.89838,34.10184,34.35458,34.41104
656.803279876709,1.51,0.465,32.43301,32.97348,33.38077,33.65067,33.89215,34.09659,34.35016,34.40701
656.881021976471,1.639,0.521,32.43329,32.96747,33.37164,33.63943,33.88251,34.08914,34.3446,34.4014
656.9477999210358,1.726,0.585,32.4328,32.96292,33.36542,33.63269,33.87604,34.08395,34.33975,34.39642
657.0196030139923,1.855,0.642,32.43094,32.95526,33.35669,33.62473,33.86703,34.07474,34.33115,34.39047
657.099338054657,1.942,0.707,32.4306,32.95123,33.35092,33.61829,33.86099,34.06927,34.32614,34.3862
657.1770749092102,2.069,0.763,32.43262,32.94556,33.34042,33.60736,33.85156,34.06284,34.32028,34.3786
657.2547228336334,2.153,0.827,32.43274,32.94171,33.33499,33.60147,33.84598,34.05734,34.31561,34.37411
657.3331830501556,2.279,0.883,32.43271,32.93613,33.32764,33.59286,33.83658,34.04752,34.30737,34.3688
657.4111490249634,2.364,0.946,32.43369,32.93307,33.32214,33.58688,33.83014,34.04211,34.30261,34.36426
657.4885120391846,2.489,1.003,32.43674,32.92749,33.31299,33.57779,33.82242,34.03568,34.29517,34.35599
657.5682480335236,2.57,1.066,32.43781,32.92398,33.30719,33.57159,33.81638,34.03018,34.29019,34.35156
657.6448209285736,2.694,1.121,32.44022,32.92075,33.30087,33.56293,33.80624,34.02094,34.28351,34.34613
657.7215690612793,2.777,1.183,32.44241,32.91837,33.29617,33.55722,33.80038,34.01593,34.27832,34.34161
657.7973139286041,2.899,1.237,32.44598,32.91293,33.28784,33.54901,33.79303,34.00809,34.26987,34.33221
657.8740589618683,2.978,1.298,32.4483,32.91049,33.28259,33.54367,33.78705,34.00244,34.26505,34.3288
657.9518048763275,3.098,1.352,32.45444,32.90891,33.27621,33.53458,33.77747,33.99484,34.25897,34.32227
658.0319318771362,3.179,1.411,32.45779,32.90732,33.272,33.52893,33.77213,33.98978,34.254,34.31726
658.0877828598022,3.296,1.466,32.46313,32.90399,33.26544,33.52277,33.76437,33.98041,34.24484,34.31009
658.1807339191437,3.376,1.526,32.46677,32.90222,33.26187,33.51721,33.75851,33.97516,34.2395,34.30508
658.2346889972687,3.492,1.578,32.47464,32.90109,33.25439,33.50821,33.74954,33.96866,34.23376,34.29745
658.3134310245514,3.568,1.635,32.48001,32.9003,33.2511,33.5033,33.74445,33.96359,34.2283,34.29266
658.3911688327789,3.682,1.686,32.48682,32.89908,33.24658,33.49777,33.73611,33.9538,34.22028,34.28732
658.4669208526611,3.757,1.744,32.49258,32.89886,33.24319,33.49234,33.73065,33.94861,34.215,34.28152
658.5436658859253,3.87,1.793,32.50311,32.89847,33.23715,33.48438,33.7236,33.94208,34.20773,34.27316
658.6055719852448,3.942,1.848,32.50931,32.89844,33.23413,33.48001,33.71823,33.93686,34.20261,34.26788
658.6832759380341,4.052,1.896,32.51907,32.89951,33.23062,33.47394,33.70914,33.92773,34.19528,34.26245
658.7630109786987,4.124,1.95,32.52597,32.89999,33.22781,33.46936,33.70364,33.92258,34.19012,34.25711
658.8417489528656,4.231,1.997,32.53757,32.90012,33.22241,33.46313,33.69791,33.91583,34.18167,34.24857
658.9204878807068,4.302,2.05,32.54553,32.90137,33.22037,33.45959,33.69266,33.91077,34.17654,34.2431
659.0012199878693,4.405,2.097,32.55872,32.90485,33.21771,33.45242,33.68387,33.90234,34.17023,34.23737
659.0799579620361,4.475,2.148,32.56702,32.90643,33.21555,33.44797,33.67889,33.89728,34.16556,34.23236
659.1587519645691,4.577,2.194,32.58044,32.90778,33.21213,33.44418,33.67255,33.88959,34.15604,34.22357
659.2394280433655,4.644,2.242,32.58932,32.91028,33.21066,33.44061,33.66769,33.88391,34.1514,34.21848
659.3191938400269,4.742,2.287,32.60599,32.91473,33.20743,33.43314,33.65982,33.87775,34.14532,34.21155
659.3866159915924,4.807,2.335,32.61618,32.91733,33.20642,33.43011,33.65533,33.87283,34.14014,34.20657
659.4663469791412,4.903,2.379,32.63074,32.92108,33.20508,33.42667,33.6485,33.86398,34.13129,34.19928
659.5115308761597,4.967,2.426,32.64188,32.92444,33.20444,33.42307,33.64368,33.85913,34.12646,34.19464
659.6098048686981,5.06,2.466,32.65988,32.92987,33.20187,33.41748,33.63736,33.85336,34.11948,34.18506
659.6798009872437,5.12,2.513,32.67194,32.93411,33.20135,33.41486,33.63324,33.84857,34.11475,34.18103
659.7401719093323,5.21,2.551,32.68903,32.94019,33.20184,33.41116,33.6257,33.83984,34.1069,34.17517
659.8189098834991,5.269,2.594,32.70132,32.94467,33.20172,33.40845,33.62152,33.83469,34.10199,34.17004
659.8966519832611,5.357,2.632,32.72104,32.95053,33.19995,33.40457,33.61627,33.82886,34.09448,34.16052
659.9750020503998,5.413,2.674,32.73459,32.95557,33.2005,33.4021,33.61209,33.8241,34.08954,34.15549
660.0549149513245,5.497,2.709,32.75449,32.9646,33.20215,33.39822,33.6048,33.81601,34.08279,34.14975
660.1346499919891,5.551,2.75,32.76886,32.97003,33.20251,33.39609,33.60117,33.81216,34.07806,34.14508
660.204185962677,5.632,2.784,32.78958,32.97723,33.20273,33.39395,33.5965,33.80499,34.06927,34.13565
660.2835528850555,5.684,2.822,32.80399,32.98343,33.20419,33.3923,33.59256,33.80011,34.06494,34.13123
660.3581459522247,5.761,2.854,32.82712,32.99408,33.20605,33.38837,33.58615,33.79388,34.05899,34.12451
660.4378809928894,5.81,2.89,32.84262,33.00012,33.20685,33.38651,33.58252,33.78949,34.05411,34.11938
660.5166149139404,5.884,2.921,32.86487,33.00949,33.20935,33.3855,33.57773,33.78192,34.04605,34.11203
660.5943610668182,5.932,2.957,32.88071,33.01688,33.21161,33.38419,33.5741,33.77756,34.04071,34.10678
660.6721029281616,6.001,2.987,32.90662,33.02844,33.21414,33.38132,33.56921,33.77271,34.03494,34.09888
660.7508409023285,6.046,3.02,32.92322,33.0361,33.21515,33.38013,33.56586,33.76797,34.03012,34.09421
660.8265888690948,6.113,3.047,32.94714,33.04788,33.22037,33.38019,33.56094,33.75992,34.02228,34.08789
660.9054388999939,6.155,3.079,32.96451,33.05597,33.2229,33.37946,33.55762,33.75607,34.01834,34.08347
660.9831809997559,6.217,3.104,32.99139,33.06833,33.22601,33.37769,33.55386,33.7511,34.0112,34.07376
661.0610680580139,6.258,3.133,33.00931,33.07703,33.22943,33.37759,33.55103,33.74719,34.00653,34.069
661.1412048339844,6.317,3.159,33.03568,33.09161,33.23514,33.37714,33.54602,33.74045,34.00034,34.06335
661.2119688987732,6.354,3.185,33.05466,33.10046,33.23923,33.37729,33.54312,33.73621,33.99619,34.05966
661.2927050590515,6.409,3.208,33.08258,33.11374,33.24374,33.37814,33.54074,33.7312,33.98846,34.0495
661.3564939498901,6.444,3.234,33.10141,33.1232,33.24713,33.37796,33.53799,33.72748,33.98401,34.04544
661.4332389831543,6.496,3.255,33.13116,33.13962,33.25415,33.37778,33.53339,33.72128,33.97867,34.03928
661.5089869499207,6.528,3.279,33.15073,33.14944,33.2576,33.37781,33.53107,33.71811,33.97427,34.0343
661.571809053421,6.575,3.299,33.17892,33.16434,33.26453,33.38077,33.52887,33.71191,33.96692,34.0271
661.6485869884491,6.605,3.321,33.19916,33.17514,33.26953,33.38116,33.52658,33.70807,33.96219,34.02219
661.7184278964996,6.648,3.339,33.2309,33.19217,33.27576,33.3811,33.52313,33.70413,33.95767,34.01563
661.7970938682556,6.674,3.359,33.25116,33.20343,33.28024,33.3822,33.52182,33.70068,33.95322,34.00986
661.8758318424225,6.714,3.374,33.2807,33.22006,33.28952,33.38565,33.51907,33.69421,33.94632,34.00449
661.9356298446655,6.738,3.393,33.30234,33.23199,33.29517,33.38684,33.5173,33.69089,33.94238,34.0004
662.0143690109253,6.773,3.407,33.33511,33.24979,33.3028,33.38898,33.51535,33.68826,33.93695,33.99258
662.0980908870697,6.796,3.422,33.35635,33.2619,33.30844,33.39056,33.5144,33.68478,33.93323,33.98807
662.1761610507965,6.826,3.436,33.38803,33.28064,33.319,33.39365,33.51117,33.67859,33.9267,33.98325
662.2539029121399,6.845,3.45,33.41003,33.29355,33.32507,33.39594,33.51025,33.67606,33.92316,33.97922
662.3246669769287,6.871,3.46,33.44333,33.31155,33.33374,33.39917,33.50964,33.67249,33.91653,33.97009
662.4024088382721,6.888,3.472,33.46588,33.32471,33.3403,33.40155,33.50876,33.66959,33.91293,33.96521
662.4791538715363,6.911,3.481,33.49939,33.34586,33.35138,33.40494,33.50638,33.66461,33.90894,33.96155
662.545933008194,6.924,3.491,33.52234,33.35886,33.358,33.40729,33.50558,33.66232,33.90552,33.95761
662.6259319782257,6.942,3.499,33.55615,33.37854,33.36896,33.41196,33.50552,33.65872,33.89832,33.94931
662.6978769302368,6.953,3.505,33.57895,33.39249,33.37601,33.41556,33.50497,33.65555,33.89542,33.9458
662.7757480144501,6.967,3.511,33.61398,33.4137,33.38696,33.41904,33.50369,33.65308,33.89185,33.94077
662.8465118408203,6.974,3.517,33.63736,33.42862,33.39542,33.42236,33.50357,33.65045,33.88815,33.93677
